Timestamp, Fx, Fy, Fz, Magnitude
0, -0.00174980116034566, 0.00147262907897986, 0.028241660504555, 0.0022870156328727
2.992919921875, -0.00304159953252659, -0.00618731469634543, -0.0150958302803336, 0.0068945043961026
5.984619140625, 0.00197429977931301, -0.000244342747880057, 0.00431241504706354, 0.00198936245994463
8.26953125, -0.0061191500373326, -0.00734582884095574, -0.00406420757843551, 0.0095606065989562
10.980224609375, -8.0425071688912E-05, -0.000385085696293291, 0.000171103735666466, 0.000393394440283356
14.25146484375, -0.00542178762132757, -0.00388695726924319, -0.00192905192088095, 0.00667114816382483
17.404296875, 0.000423393744839727, -0.000110021424468986, 0.00411902605121293, 0.000437455114282131
19.401123046875, -0.00525369701750616, -0.00272798936784785, 0.00246198710450216, 0.00591973465138802
22.6279296875, -0.00324415166018815, -0.0014240053963023, 0.0037505065910943, 0.0035429241260574
24.387939453125, 0.000779575805850676, -0.00140649736280985, 0.00534324691216913, 0.00160809616275233
27.58740234375, -0.00133278793006068, 0.00194974871727364, 0.00324787671425228, 0.00236174590653305
28.7236328125, -0.00233010612119558, -0.00305187441840363, 0.00153456173376142, 0.00383970467637026
30.371826171875, -0.00263844704885, -0.00190106288941198, 0.00192021921045357, 0.00325199061177684
32.400634765625, -0.00209627657385788, -0.00177996863386564, 0.00128439045935993, 0.00275002978377523
35.552978515625, -0.000798861766219493, -0.00185501576205605, 0.00249530486060331, 0.00201971869303716
37.37158203125, -5.50691299687387E-05, -0.000494492159890799, 0.00552834776468144, 0.000497549098350084
39.383544921875, -0.00280446551650798, -0.00389575403927168, 0.00352782629871501, 0.00480020065911666
42.552490234375, -0.00116126731551212, -0.00147962307899234, 0.00454058703205792, 0.00188091101170776
43.680419921875, 0.000170633645958088, -0.000670188501077349, 0.0035992066528691, 0.000691569568524566
46.329833984375, -0.00198981687778207, 0.000224594247358977, 0.00546289688254785, 0.00200245194275746
48.323974609375, -0.000662591608804431, -0.00218029718318732, 0.00268405171456004, 0.00227875480187593
51.318359375, -0.00157170425035765, -0.000336351449454657, 0.00408497429888486, 0.00160729168110289
51.318359375, 0.00147285214494762, -0.000521824295127798, 0.00338001300659296, 0.00156256009032051
53.315185546875, 0.000670073967998993, -0.00041958787201786, 0.00418049366563036, 0.000790603000838215
56.3076171875, 0.0001394630296545, 0.00150379397324449, 0.00382075333727707, 0.00151024708263478
58.30078125, 0.00026476849479817, 0.000590103051994539, 0.00355162348853349, 0.000646779690320404
60.291748046875, 0.00279911583695643, -0.000259551524975738, -0.000436811705736291, 0.00281112370108779
62.2900390625, -0.00266905795500877, -0.00124172427697779, 0.00519090599595454, 0.00294376451966383
64.28466796875, 0.00447802906796031, 0.00269036219803989, 0.00104554710679449, 0.00522405906265803
67.272216796875, -0.00414801458891267, 1.38189400860226E-05, 0.00269172653910175, 0.00414803760746422
70.2646484375, 0.00440500736153213, -0.000519409484790478, -0.00317936332231084, 0.00443552432842416
