Timestamp, Fx, Fy, Fz, Magnitude
1.994873046875, -0.00453248472908377, -0.00395767912669105, -0.00851075613967064, 0.0060171955169517
3.990478515625, -0.00581675786805085, -0.00487716063393961, -0.00940962232338251, 0.00759087399083806
5.984375, -0.00697712135043523, -0.00509191989972444, -0.0112246892966888, 0.00863758476681467
7.982421875, -0.00248143949657239, -0.00223504018771366, -0.0102971558094601, 0.00333960276318076
10.97509765625, -0.00936378055686408, -0.00642248012311078, -0.0112289225665414, 0.0113546746870555
13.962646484375, -0.00799011008621167, -0.00368976013702465, -0.00846953912200407, 0.00880091978480418
17.951904296875, -0.00637494525529657, -0.00902412024424908, -0.0135627309511307, 0.0110487407966109
18.94921875, -0.00493652760612425, -0.00228644007350601, -0.00869313496972181, 0.00544032287789621
21.94580078125, -0.00702923647023362, -0.00569078015989907, -0.0120259329862667, 0.00904406679446604
23.940673828125, -0.00417888198626785, -0.00463061013517644, -0.00993053396564955, 0.00623743576152514
25.936767578125, -0.00543655922343083, -0.0050976951457249, -0.0150562335933048, 0.00745269561894339
27.929443359375, -0.00388872057840461, -0.0041921526211135, -0.00931488368801411, 0.00571806709785888
29.924560546875, -0.00483813990596783, -0.00526692390131759, -0.0167265587713292, 0.00715178894626994
31.918701171875, -0.00627543029720506, -0.00539903828048077, -0.0143772212687057, 0.0082783234878311
34.9658203125, -0.00831828518105012, -0.0040194810531025, -0.0100663898621692, 0.00923851158409881
37.89892578125, 0.000747142492342897, -0.000675259550711088, -0.0104028055130947, 0.00100707366398437
40.372314453125, -0.00858357148241868, -0.00239737030334557, -0.0083845976343972, 0.00891207516604042
43.44921875, -0.00584121455037326, -0.00489381502364222, -0.012158201653296, 0.00762031580114097
45.936279296875, -0.0068063930047131, -0.000345592568534598, -0.00613839952491725, 0.00681516103683792
48.870361328125, -0.00329530369039644, -0.00591970389104771, -0.0155763007740758, 0.00677509561331985
51.906494140625, -0.00483934834146874, -0.00380014824899883, -0.00951085011075026, 0.00615308208009979
53.91552734375, -0.0019568259552018, -0.00417092605019692, -0.0139075754816629, 0.00460714574711531
56.181640625, -0.00595058722178485, -0.00266703711165732, -0.00849271270365002, 0.0065209336171308
58.8427734375, -0.00180220652658274, -0.00278748156275536, -0.0107551440798513, 0.0033193375584834
60.186279296875, -0.00503489690752027, -0.00336125935545004, -0.0118909284569848, 0.00605377992034378
62.83203125, -0.00690105181726234, -0.0051148705178192, -0.0126920363078118, 0.00858990201332913
65.99609375, -0.000925974217305004, -0.00351356491578674, -0.0123169823831321, 0.00363353363388328
68.843994140625, -0.00670201309752428, -0.00507021773855728, -0.0097790092670442, 0.00840381386489301
71.0908203125, -0.00310649363705594, -0.00295239128862717, -0.00921699577240013, 0.00428566413035724
73.9970703125, -0.00426025334875866, -0.00798830462803257, -0.0122915026001067, 0.00905332919018501
76.969970703125, -0.007277873596341, -0.00683384799756532, -0.0148302493035425, 0.00998343240264314
78.99365234375, -0.00756406352420194, -0.00350857620050238, -0.00441537568865783, 0.00833817509727962
80.783935546875, -0.00436746847240534, -0.00376921205869054, -0.00962031249602823, 0.0057690328826271
82.77880859375, -0.00468526596145655, -0.0103168943217595, -0.0171198443830336, 0.0113309322465514
84.778076171875, -0.00369536719301847, -0.00575205315307581, -0.00292807813905667, 0.00683680145733709
87.765380859375, -0.000173316461646144, -0.00790797373377758, -0.0150354614052538, 0.00790987276572725
88.7626953125, -0.00434634189673892, -0.00555901340685297, -0.00531626966667846, 0.00705643804910942
91.950439453125, -0.000863829139021871, -0.00935899364586547, -0.0120438655897188, 0.00939877453952235
93.953125, -0.00549358560099856, -0.00420700343278115, -0.00180306743030922, 0.00691941909692794
95.743896484375, 0.000870792746516356, -0.00801549857478917, -0.0124139666680062, 0.00806266069048132
97.739501953125, -0.00203089641916956, -0.0040242509437306, -0.00752351706109954, 0.00450767522382795
100.982421875, -0.0031480519102222, -0.00810137481915618, -0.010894741891199, 0.00869151913015852
103.722900390625, -0.00136697412951778, -0.00596531287863777, -0.0092121294762356, 0.00611993268025168
105.71728515625, 0.00202698710341883, 0.00162165640015537, -0.000870935419485861, 0.00259585172873782
108.708984375, -0.000121993526056018, -0.00416782829667719, -0.00643253248788752, 0.00416961330712845
110.7041015625, -0.000274503246626186, -0.00195958596801532, -0.0032012339407233, 0.00197871908022611
112.699951171875, 1.75161941400674E-06, -0.00240120711328246, -0.00208688313574817, 0.00240120775216324
