Timestamp, Fx, Fy, Fz, Magnitude
0.650146484375, -0.00539148051018283, -0.0136032095762019, 0.00545579106825817, 0.0146326816703485
2.6484375, -0.00855826006874857, -0.0216528960306928, 0.013134604922323, 0.0232828632672257
4.638916015625, -0.0108823704019061, -0.0177595528072313, 0.013398698113371, 0.020828530948608
6.638427734375, -0.0160648154178938, -0.0213097244651037, 0.0218916517660361, 0.0266867504801472
9.629638671875, -0.0181380930441235, -0.0218301387022218, 0.0298701752914846, 0.0283821312630944
11.624755859375, -0.0318909546565846, -0.0314574318681809, 0.0348699137874237, 0.0447951225988899
14.031982421875, -0.0306390240122021, -0.0257592852597494, 0.0509975450754706, 0.0400286218787687
17.036376953125, -0.0409034896117464, -0.0317988586557735, 0.0610667299532342, 0.0518098723625924
20.220947265625, -0.0534667573211719, -0.0382415722300501, 0.0759211380866692, 0.0657351655133478
22.01318359375, -0.0578026237719835, -0.0403357155958682, 0.0874984345668166, 0.0704848442401361
24.587158203125, -0.0671316908774102, -0.041835143986236, 0.0998672868492348, 0.0791002098126753
27.00048828125, -0.0769446577412948, -0.0512109300824189, 0.116708361370597, 0.0924285654699422
28.025146484375, -0.0851026746852906, -0.0484120370886845, 0.131003824763581, 0.097909093416631
30.9892578125, -0.0898196664664024, -0.0577024838126195, 0.142805593612371, 0.106757431227439
31.986328125, -0.105402671092123, -0.0596952606416641, 0.15549320972287, 0.121133179667796
33.98095703125, -0.102115168908868, -0.0571528721826548, 0.177300902477696, 0.117021188337897
35.979248046875, -0.117243420388519, -0.0663695666407955, 0.186288056672657, 0.134725420765667
37.9736328125, -0.131480795276044, -0.0664902195478047, 0.208150980333599, 0.147336854934318
39.96484375, -0.13547010815192, -0.0743563933223895, 0.216638519061921, 0.154534861538123
41.96337890625, -0.147395452114537, -0.0764453066083834, 0.237306250414602, 0.166040068075446
43.9580078125, -0.154483780508778, -0.0799358500958836, 0.246469385299298, 0.173939583105272
46.946044921875, -0.168036616803633, -0.087624578623602, 0.262681318455294, 0.18951087400404
48.94091796875, -0.177801199132182, -0.0867007144437818, 0.289524352882973, 0.197813751538926
50.93994140625, -0.185603408332911, -0.0979156468431153, 0.299104836331029, 0.209847799801425
52.934814453125, -0.188308303922638, -0.096993180778262, 0.319189095322778, 0.211819957614256
55.922119140625, -0.204268356625951, -0.109214914149103, 0.338952966684587, 0.231632163119164
57.92041015625, -0.218960830926708, -0.113110547751625, 0.371633532228442, 0.246450484870262
59.915283203125, -0.224780094155174, -0.12553173136384, 0.37912825014238, 0.257457387362671
62.903564453125, -0.232721962853199, -0.129566639852553, 0.398821391859924, 0.26635882969582
65.895263671875, -0.262232029467621, -0.148728686217648, 0.437753822404794, 0.30147281698809
66.89697265625, -0.268044996752265, -0.152399163416419, 0.45352660814638, 0.308340113014746
68.8876953125, -0.276762013444415, -0.164191425209172, 0.471746216026802, 0.321801237098346
70.885986328125, -0.296225005783817, -0.169593294637902, 0.497933913102296, 0.341337281347585
73.8740234375, -0.303825510112854, -0.1783278602526, 0.524608065708895, 0.352293579756439
74.8759765625, -0.319407258506063, -0.188650077867949, 0.545562990392366, 0.370958014694308
76.865966796875, -0.329437384822268, -0.200810969558725, 0.566147028944442, 0.385816065002029
78.86083984375, -0.343215322204944, -0.209600524141229, 0.599198010915623, 0.402155613061066
83.847412109375, -0.354042854023408, -0.221286247312702, 0.617377020928673, 0.417509216347111
84.848876953125, -0.394127089423406, -0.244193886554277, 0.70047801857498, 0.463645141080815
86.843505859375, -0.401040472499066, -0.248403567384215, 0.704130521052568, 0.471739115265502
88.838134765625, -0.426077281781152, -0.264816727502112, 0.743832771008779, 0.501666970424546
90.833251953125, -0.440940877928041, -0.271750147878825, 0.775537647514225, 0.517954631893677
92.828125, -0.457333080540145, -0.28314993811826, 0.797175210340297, 0.537891656388825
94.822509765625, -0.477427980048182, -0.291441043401141, 0.839289930450452, 0.559352623942744
97.81005859375, -0.493808031054629, -0.30719499133232, 0.863798571706561, 0.581562665783932
99.804443359375, -0.508444506208251, -0.311638017721245, 0.894051252301668, 0.596350626714334
100.80615234375, -0.528664269423861, -0.329868005115286, 0.918601913145842, 0.623136269658734
102.796630859375, -0.539911888430629, -0.335353011838388, 0.932933083489372, 0.635583582086421
105.78857421875, -0.562806079747866, -0.349210008954497, 0.976393499774398, 0.662343048393475
108.78125, -0.568014484568519, -0.361236510941883, 0.992472292719859, 0.673151002017456
109.778076171875, -0.595360783020034, -0.376586260562922, 1.02908889753213, 0.704465523360081
112.769287109375, -0.598068134265634, -0.385175886220422, 1.04727459617613, 0.711369071965927
115.761962890625, -0.631563959645648, -0.407931074170051, 1.09273574842395, 0.751851578702087
117.7568359375, -0.647308047890616, -0.420630480888065, 1.11553917361031, 0.771970019052609
119.751708984375, -0.654405004198873, -0.42552927785274, 1.13709796196558, 0.780590209924773
121.74609375, -0.671627026642427, -0.436543879757836, 1.16381156886683, 0.801032722097276
123.740966796875, -0.681896515963947, -0.447147579268891, 1.18199276632373, 0.815428608849235
125.735595703125, -0.691623271730835, -0.454484729877058, 1.20583516854294, 0.827586321594966
127.73095703125, -0.707674894449231, -0.466904155035915, 1.22093596821091, 0.847822650218507
129.751953125, -0.715061083533522, -0.472637442800153, 1.24724356935121, 0.857145556787645
131.71923828125, -0.725927989410348, -0.482310799278879, 1.26022576953314, 0.871547562047179
133.7177734375, -0.741156037066481, -0.493421621498414, 1.28076467021997, 0.890380350098886
135.709228515625, -0.749209513689256, -0.497094210654188, 1.2994172207088, 0.899120431126109
137.703857421875, -0.75774977573949, -0.509722416492525, 1.31164694608467, 0.913236915870261
140.69580078125, -0.772134145251167, -0.519388814033204, 1.32982258409571, 0.93056750341153
141.693603515625, -0.781382460968413, -0.525107115566489, 1.34782726586979, 0.94143296794175
143.692138671875, -0.79247930356217, -0.534971965165987, 1.36767792581301, 0.95614771352963
145.682373046875, -0.802510882713614, -0.548665040902197, 1.38015959648618, 0.972140444576808
147.677734375, -0.813225593590546, -0.562564503631069, 1.39673726180621, 0.988845127821524
149.671142578125, -0.824242238623251, -0.571516772724222, 1.41091242979261, 1.00299884817271
151.666015625, -0.834609916563739, -0.582250638615321, 1.42493734640693, 1.0176391890029
153.660400390625, -0.843799078007086, -0.588074205991784, 1.44272338881336, 1.02850773249328
156.65234375, -0.851963997652574, -0.604390922856863, 1.45303336816272, 1.04457218081276
158.64697265625, -0.871356038505321, -0.619944065106635, 1.46933287910541, 1.06938860555956
160.701904296875, -0.872811518399839, -0.625910994377226, 1.47911562415008, 1.07404120942063
162.636962890625, -0.888982278938843, -0.637350030156946, 1.48947125206648, 1.09384850560229
164.63134765625, -0.896481899117808, -0.64672751270151, 1.49815693850721, 1.10541226297294
166.6259765625, -0.901709589286658, -0.660290271954425, 1.49987059546113, 1.11761506192837
168.62060546875, -0.916699744708797, -0.667885392741659, 1.51154926734489, 1.13419985883743
170.61572265625, -0.927932167536622, -0.680610832823501, 1.52138343185402, 1.15077765589444
172.653564453125, -0.933564456446391, -0.686516113135598, 1.52309734979026, 1.15881274066816
174.60498046875, -0.944387812383991, -0.698483973408895, 1.53383339115574, 1.17462683490907
176.7041015625, -0.949680634723219, -0.707439043702125, 1.53549887067539, 1.18421421563941
179.59228515625, -0.957762223862309, -0.713057008846013, 1.5431536311598, 1.19405141234459
