Timestamp, Fx, Fy, Fz, Magnitude
0.99365234375, -0.0135014672898158, -0.0307552317985802, 0.0133411521254011, 0.0335883000755079
3.9853515625, -0.0115147668806918, -0.0339573855203514, 0.0142459245391831, 0.0358565738421067
6.9775390625, -0.0171741172195205, -0.0444208090066284, 0.0267325387046189, 0.0476251884518391
8.977294921875, -0.0224629422837204, -0.0561625977519116, 0.0292782318748093, 0.0604881902711991
10.971435546875, -0.0301055300476345, -0.0671557038645408, 0.0381798855824909, 0.0735950507914148
12.966552734375, -0.026580236174195, -0.07575215121376, 0.0384345588640534, 0.0802801181400996
15.95361328125, -0.0369398833582981, -0.0878319280104363, 0.0511872225939012, 0.0952838000950588
18.94580078125, -0.0405125600181045, -0.0990440401085338, 0.062653391242405, 0.107009295859011
20.9404296875, -0.0498192220074085, -0.111478984578625, 0.0743083074185023, 0.122104540800515
23.93212890625, -0.0467463910582362, -0.119589512755875, 0.0790743496352874, 0.128401233008711
26.92431640625, -0.055492806740294, -0.136186249261523, 0.090831328933781, 0.14705830846245
27.925537109375, -0.0514350989083438, -0.141432881398464, 0.091021839459173, 0.150495280126597
29.916015625, -0.0583114529638084, -0.153074565740476, 0.0997375844500183, 0.163804909033233
31.9111328125, -0.0603007760922554, -0.164277724059345, 0.103235712180656, 0.174995297706671
34.9033203125, -0.0610041145768928, -0.175964145397382, 0.114281148683506, 0.186238778080027
37.974853515625, -0.0666379455068101, -0.18504843515791, 0.11620743064643, 0.196681313641535
40.88720703125, -0.0634630300315498, -0.216917291325393, 0.131257790125765, 0.226010325995806
41.931640625, -0.0653989877792082, -0.220235363795653, 0.131949610622546, 0.22974038188518
45.8740234375, -0.0604455087906941, -0.252057828523971, 0.143571200718527, 0.259204182939214
49.86328125, -0.0634357482997274, -0.256035096732114, 0.141888405789322, 0.263776543538218
49.86328125, -0.0609821285176294, -0.278378463328209, 0.145838303343374, 0.284979628821984
51.86181640625, -0.0598519383408544, -0.288636780646822, 0.150197354748612, 0.294776942221265
53.875732421875, -0.0542360332513802, -0.310317622758988, 0.153317329198489, 0.315021545767324
57.14404296875, -0.0530414856809432, -0.328593202540734, 0.15293784200752, 0.33284664931349
60.0400390625, -0.0461877592517551, -0.350921413555312, 0.159661585791024, 0.353947944755096
61.830810546875, -0.0441001223076664, -0.374412809045254, 0.15373321382542, 0.377001024354986
64.8232421875, -0.0439439407451801, -0.392371112155032, 0.154267899738312, 0.394824213520387
66.853515625, -0.0392855313901279, -0.411923961421167, 0.15563405682887, 0.413793067812296
69.81005859375, -0.0337942358426149, -0.424955537444412, 0.15531897829418, 0.426297148924146
71.80419921875, -0.0359428835991924, -0.441818250105518, 0.147738017338846, 0.443277855309429
75.031982421875, -0.0161105591811319, -0.465513394699423, 0.144355497610106, 0.465792089629815
78.021728515625, -0.0188642211840573, -0.483660823265593, 0.1353857571677, 0.484028564036083
80.81494140625, -0.00751988989577439, -0.510644110020068, 0.126357627000059, 0.510699477033442
81.812744140625, 0.00213644490117009, -0.514951967155021, 0.123121691860869, 0.514956399002519
84.831298828125, 0.00177277763116628, -0.53752653929912, 0.117851659232258, 0.537529462626392
87.78271484375, 0.0198846117821137, -0.564471254327217, 0.100513174971815, 0.564821383047302
89.7568359375, 0.0122506947475588, -0.570201397365731, 0.0978914167771319, 0.570332984386867
90.828369140625, 0.0212896534151022, -0.58742232642446, 0.093747295717503, 0.587807994947721
94.000732421875, 0.0240746742915215, -0.609823362787468, 0.0783553557447813, 0.610298389104591
95.9912109375, 0.0278096640008584, -0.621924345276477, 0.0701193252726901, 0.622545796435423
98.951416015625, 0.0305386692784567, -0.646564854915123, 0.061770340149991, 0.647285657135019
100.727294921875, 0.035839666831461, -0.662006100894652, 0.04899083222348, 0.662975534496056
102.726318359375, 0.0371226681681475, -0.674971978500153, 0.0476625859646458, 0.675992059311597
104.720703125, 0.0395446675879581, -0.691429040357514, 0.0373892087793304, 0.692558949537405
107.712890625, 0.0405726679424812, -0.710093510202694, 0.0265413969120254, 0.711251667566379
111.69775390625, 0.0386336677242145, -0.729417276104696, 0.0200383025024719, 0.73043967783919
113.692626953125, 0.0465541680333667, -0.74471739387199, 0.00865634928616173, 0.746171084468413
114.744384765625, 0.0430069178906749, -0.757832335585867, 0.00483882562070456, 0.759051674028841
116.684814453125, 0.042514042896801, -0.768435365222731, -0.00356841284341538, 0.769610521217339
119.6767578125, 0.0479054805417881, -0.784474851018398, -0.0161722940950004, 0.785936210481664
121.804931640625, 0.0480927618022545, -0.796464108696335, -0.0189278537298424, 0.797914776263239
124.916748046875, 0.0574721214446121, -0.823031480794356, -0.0414180745992361, 0.825035673848043
127.6552734375, 0.0638149419408995, -0.839483795601015, -0.0494624647196051, 0.841905808206362
129.65478515625, 0.0654465318309647, -0.862982139110575, -0.0647122702139829, 0.865460236494182
131.64404296875, 0.0719717370971734, -0.871806467947809, -0.0711733678721264, 0.874772226637551
133.638916015625, 0.069774134494715, -0.889295304159405, -0.0847203195258364, 0.892028344753941
135.63330078125, 0.0806169360763331, -0.897720386547669, -0.0879093439856577, 0.901332892335363
137.6279296875, 0.0732860352305771, -0.91883084608222, -0.100864832174431, 0.921748863124868
139.62255859375, 0.0816804857895347, -0.92605861682666, -0.108850088496225, 0.929653840715844
142.61474609375, 0.0800182605830019, -0.941544732004053, -0.115243460634191, 0.94493883632292
144.609130859375, 0.0792533731403425, -0.951454174923317, -0.132343275149251, 0.954749257204808
146.603515625, 0.0769988167857911, -0.970778954162341, -0.134707368205777, 0.973827805944634
148.59814453125, 0.0839920951318642, -0.978756565050429, -0.148894322119765, 0.982353849523661
150.593017578125, 0.081723455994164, -0.98903526001694, -0.153443845497805, 0.992405899224912
152.587646484375, 0.0825532755542519, -0.99879591296244, -0.161448584104584, 1.00220173570754
154.58203125, 0.0813993657529428, -1.00676758685951, -0.159522214860932, 1.01005288509855
156.576904296875, 0.0900133208848665, -1.016196750297, -0.170799399779549, 1.02017558942121
159.5693359375, 0.0839708432689647, -1.02636066900639, -0.169985807459083, 1.02978994236813
162.561279296875, 0.082860081958015, -1.04465421032434, -0.178999103866972, 1.04793521380401
164.5556640625, 0.0859139626853855, -1.05177844013357, -0.18844745606459, 1.05528152457727
166.5927734375, 0.0815390222397475, -1.05831282551949, -0.189810280140938, 1.06144931523218
168.545166015625, 0.0873369925664607, -1.06759163318755, -0.198473868371672, 1.07115808614911
170.539794921875, 0.0846340074087441, -1.07565072971893, -0.203469574524709, 1.0789751654023
174.530029296875, 0.0790664997885044, -1.08987868197861, -0.207175221626699, 1.09274290334929
175.570068359375, 0.0820612536046959, -1.08586270593791, -0.209028398182346, 1.08895907429526
178.630859375, 0.0748453765320471, -1.10066719432649, -0.210586309976016, 1.10320900243551
181.66796875, 0.0758018149920732, -1.1046044504585, -0.214552354215721, 1.10720228826029
183.72314453125, 0.0703650956193766, -1.11111582263651, -0.21542183217795, 1.11334164477699
185.6943359375, 0.0674199551427546, -1.11835263684943, -0.216055593227582, 1.1203830017898
187.692138671875, 0.0705285254281424, -1.11970422988599, -0.220388712836573, 1.12192327515015
192.48193359375, 0.0652397401779862, -1.12689093359396, -0.218809653048983, 1.1287778346135
195.4736328125, 0.0550701324343345, -1.14220108228393, -0.220323182963611, 1.14352788853483
198.66357421875, 0.0493759359959887, -1.14434650822096, -0.221939918074596, 1.14541124227632
199.833251953125, 0.0477370340860745, -1.14748029537349, -0.219818050481307, 1.14847283498294
202.4541015625, 0.0448569849345765, -1.15080040193785, -0.215503984123283, 1.15167430908123
205.48291015625, 0.0375405092583524, -1.15326784877444, -0.216760517276383, 1.15387868550043
207.487548828125, 0.0312487468101478, -1.15952362557166, -0.217095750727558, 1.15994462041774
209.4365234375, 0.0324156279773033, -1.15159073703478, -0.210473133816224, 1.15204687342203
212.511962890625, 0.0209741870812807, -1.1589481814008, -0.206048942049298, 1.15913795714571
215.619873046875, 0.0189519073064829, -1.15516245921471, -0.199121037669753, 1.15531791380967
217.453125, 0.0128865469902517, -1.15567432026802, -0.196605989687476, 1.1557461648737
219.760009765625, 0.00547472684782112, -1.16144688991484, -0.189722013444338, 1.16145979298765
222.4013671875, 0.0038151367646412, -1.15585660501362, -0.186723001380564, 1.15586290130886
