Timestamp, Fx, Fy, Fz, Magnitude
0, 0.00533430690930496, 0.00462344777137702, 0.0129778269436514, 0.00705911463976253
3.03271484375, 0.00694284682188051, 0.00448777630997081, 0.0180420872340672, 0.00826699813719778
4.986572265625, 0.00755357690631013, 0.00723561211779238, 0.0191724571942497, 0.01045995252373
7.04736328125, 0.00710321185992287, 0.00715569425111715, 0.0227097723322101, 0.0100826374993064
9.01025390625, 0.00455239430323559, 0.00585165314578043, 0.0159526146196831, 0.00741391518906534
12.14501953125, 0.00554780307352207, 0.00907817377253143, 0.0279881937250565, 0.0106391427280049
13.962646484375, 0.00200359860071413, 0.00196091330077533, 0.0223439041831175, 0.00280349573317692
16.95458984375, 0.00141020076904955, 0.00818804361344092, 0.0270455490081707, 0.00830859340831158
17.9521484375, 0.00502039978022961, 0.00836847855189477, 0.031977226805202, 0.00975888555250303
21.009765625, 0.00306630027035202, 0.0155797612927725, 0.0346248880538301, 0.0158786384582474
22.0517578125, 0.0062848500897912, 0.017167120071765, 0.0369925575357409, 0.0182813936068765
24.933349609375, 0.0059600752170338, 0.0209219408131543, 0.0435787230183715, 0.0217543123077204
26.92822265625, 0.011417462805779, 0.0234570305694318, 0.0452926404211354, 0.0260881340853769
28.922607421875, 0.00861526900929141, 0.0252184857784542, 0.0558076820469889, 0.0266494818910341
30.91748046875, 0.0199808661942691, 0.0212177580841633, 0.062179161568693, 0.0291449527704432
31.9521484375, 0.0186390677266949, 0.0201126218419463, 0.0702159221307745, 0.0274213858708391
33.9111328125, 0.0277574672035634, 0.0176116898751887, 0.0823770423153077, 0.0328732201923803
36.236328125, 0.0290632676338978, 0.0153831557584573, 0.094734982753619, 0.0328833545528513
37.8994140625, 0.0301428674685842, 0.0139709227441216, 0.109780013145196, 0.0332231717563337
40.890625, 0.0289910675336304, 0.0106480391353528, 0.120292498468374, 0.0308846682703169
41.887939453125, 0.0348834676540925, 0.0192954811407631, 0.13368525634342, 0.0398644190729987
44.916748046875, 0.0333122676334278, 0.0176582602153635, 0.145125877927799, 0.0377030678952603
46.909912109375, 0.0322308675900362, 0.0158333706019952, 0.161105067760025, 0.0359099491816205
47.912109375, 0.0400085678199806, 0.0210423155323134, 0.167166473248237, 0.0452046960167572
50.245361328125, 0.0381427177632213, 0.0240598432289304, 0.183693271066909, 0.045097039532163
52.858642578125, 0.0437551429262561, 0.0275770795252478, 0.193145372667346, 0.0517204780298766
54.91455078125, 0.0534169307035122, 0.0355344616566723, 0.207513322416568, 0.0641565776130035
56.889892578125, 0.0520770369153396, 0.034451770674294, 0.221184848142085, 0.0624415108439553
58.876953125, 0.0638724841295683, 0.0465891164991644, 0.241188586051648, 0.0790584594148828
61.841064453125, 0.0690087608399633, 0.0510539438898364, 0.255302217790803, 0.085841215388494
63.849365234375, 0.0775626228048074, 0.0587360304797956, 0.265097902406165, 0.0972927630036495
65.823974609375, 0.0931936923952489, 0.074350987744673, 0.285318060821268, 0.119218847842398
68.815673828125, 0.0997966580149284, 0.0820335095579675, 0.294409982166265, 0.129185408004719
71.845947265625, 0.112800175674274, 0.097685249212242, 0.309573022060904, 0.1492189248916
73.80322265625, 0.122970917324361, 0.114095880082523, 0.323144502722273, 0.16774896828118
75.9658203125, 0.130946546875155, 0.122785565133545, 0.33151926282784, 0.179508476523231
78.822265625, 0.151021732792184, 0.140831223252333, 0.342958883224732, 0.206496966607993
80.825927734375, 0.164495640510226, 0.156335394898717, 0.358809573646989, 0.226935170136776
83.777099609375, 0.192724187657356, 0.18513881012743, 0.379372229255619, 0.267243318950331
86.85791015625, 0.202283914765023, 0.189730103059607, 0.384205401886232, 0.277337870078488
89.251708984375, 0.227894552085693, 0.211203957277499, 0.405552316254733, 0.310713756438324
91.796630859375, 0.248875234397569, 0.233716031125311, 0.419239359771469, 0.341411870768156
93.796142578125, 0.259556893850867, 0.240220494712473, 0.42343433833074, 0.353660384020342
95.790283203125, 0.272117064639329, 0.254598263426205, 0.430125849304013, 0.372649933057238
99.205322265625, 0.302064480287564, 0.282842880088957, 0.449355094466984, 0.41381523059019
101.7294921875, 0.316421273307447, 0.300125072661263, 0.456859472378107, 0.436116362272083
103.761474609375, 0.343044877770177, 0.322155977257714, 0.471533283952764, 0.470599895715275
105.7421875, 0.35797157635139, 0.340578525806583, 0.477211378539949, 0.494102602417842
108.900634765625, 0.377727227844025, 0.357421752281881, 0.484613831541061, 0.520027083582175
111.89697265625, 0.399339903003864, 0.381818639988602, 0.498496605546494, 0.552501431648716
114.693115234375, 0.414023066157419, 0.397725196943978, 0.506836718983511, 0.574108379658855
115.69091796875, 0.427381485176295, 0.412285419114128, 0.515156162624395, 0.593830110962393
117.6845703125, 0.442056776281344, 0.425709308624822, 0.519832441058214, 0.61371215476482
120.6767578125, 0.453657131273771, 0.440259364481301, 0.527260802122341, 0.632165406178657
121.67431640625, 0.465663454289949, 0.449481837027786, 0.532327621842955, 0.647206593352633
123.6689453125, 0.473396293177121, 0.461986601247065, 0.537710212210435, 0.661464791297053
126.6611328125, 0.484761874171844, 0.470233719554657, 0.539705917161566, 0.675361996011625
128.6982421875, 0.511727584613961, 0.493066661176549, 0.546212564901947, 0.710619344810306
130.671875, 0.506948229643351, 0.491307190643488, 0.547606241165477, 0.705959816927652
132.73193359375, 0.52437440756134, 0.506736926328703, 0.551601903168741, 0.729212473707333
134.725830078125, 0.525726818891985, 0.508086058746917, 0.549246072156807, 0.73112251449074
136.7197265625, 0.535839613537122, 0.521215492935028, 0.556040487824392, 0.747522361880309
138.71533203125, 0.543346216576061, 0.524357276120282, 0.556809280110478, 0.755099770949377
140.708984375, 0.546787415263617, 0.535227384885651, 0.557964884011749, 0.765143666916351
142.71044921875, 0.555590316222658, 0.538189830744609, 0.563815582246098, 0.773517222430958
144.661865234375, 0.559432365980349, 0.54577010807588, 0.562814233184287, 0.781555873226943
147.60546875, 0.565867841341966, 0.55110596967285, 0.561615407666288, 0.789888728666304
149.83740234375, 0.563952603698638, 0.555418039075219, 0.566875820559411, 0.791537577976329
151.5947265625, 0.574707222802216, 0.561610504614267, 0.563875114102188, 0.803551336775771
153.589599609375, 0.569864913265822, 0.563443771986592, 0.565923967346583, 0.801383119089703
156.58154296875, 0.578444568211233, 0.569500138501081, 0.561359040622506, 0.811744126092595
157.613037109375, 0.580777740929108, 0.572917955429324, 0.561455503921641, 0.815804981605307
159.89990234375, 0.588784654834143, 0.581670547266238, 0.560630772249729, 0.827652098000824
161.602294921875, 0.583975697858447, 0.576811251333882, 0.557424137981546, 0.820815957054088
