Timestamp, Fx, Fy, Fz, Magnitude
1.812744140625, -0.00518293138019034, -0.0124908205624333, 0.0113800637383382, 0.0135234380249502
4.800537109375, -0.00244503445483287, -0.0216915905226857, 0.0223644689381144, 0.0218289553778734
5.797119140625, -0.00642548299265894, -0.0247417057627069, 0.0208252664519761, 0.0255624497209737
8.788330078125, -0.0034132586943373, -0.0287651483023574, 0.0310003679656936, 0.0289669482647221
10.783447265625, -0.0120613710490131, -0.0366639273177122, 0.0393713175961105, 0.0385968941488878
12.778076171875, -0.0115623149817416, -0.0412200380547852, 0.045925343089937, 0.042810964307931
15.770751953125, -0.018237843200289, -0.0530544830923436, 0.0532968306494402, 0.0561016675402265
17.7646484375, -0.0248560793775047, -0.0606702609629838, 0.0634680872684313, 0.0655645121032512
19.763671875, -0.025259461395726, -0.068128372351849, 0.0613594590446006, 0.0726602746300505
22.751953125, -0.029857770524738, -0.0722588168835778, 0.0722637734399551, 0.0781845450080919
24.746337890625, -0.0321846160933477, -0.0851405950478215, 0.0774221165476008, 0.0910207143356571
27.73828125, -0.0357421934448922, -0.0907617063127903, 0.0882364453791832, 0.0975458442224029
28.739990234375, -0.0332044047472793, -0.097767650962781, 0.0858007810488985, 0.103252341713887
30.73388671875, -0.0380742991997065, -0.110449679103518, 0.0985111135447438, 0.116828009799101
32.724853515625, -0.0358633519799386, -0.118178665438021, 0.103209947614906, 0.123500514087791
34.72314453125, -0.040530825692321, -0.12988367271879, 0.110546530858545, 0.136060708032199
37.711669921875, -0.0464780890744201, -0.144076669655226, 0.130556239918073, 0.151387910689562
40.70361328125, -0.0493779575523837, -0.172152172199102, 0.141202385982553, 0.179093699177035
42.6982421875, -0.0535495234751636, -0.187712421778863, 0.149383313338898, 0.1952011904536
44.69677734375, -0.0595052407451722, -0.208794297819502, 0.168807850337382, 0.217108112418859
47.68505859375, -0.0669308824095343, -0.228518860670089, 0.17580108231885, 0.238118904545763
49.683349609375, -0.0686830617346116, -0.251102080178432, 0.188921466806279, 0.260325983411522
52.6728515625, -0.0749779722784224, -0.261906471060085, 0.199190775046842, 0.272427414020929
54.666259765625, -0.079707517233182, -0.276247776187388, 0.210044121386624, 0.287517168447304
56.665283203125, -0.101138245440531, -0.313964624915399, 0.249222449500267, 0.329852588877299
59.653076171875, -0.106938381812099, -0.322787701347944, 0.256857786226845, 0.340040758801176
60.650390625, -0.109427813781401, -0.335527663625215, 0.265421118219826, 0.352921038600382
62.644775390625, -0.11565959801189, -0.349510683072248, 0.264838452329776, 0.368150594450018
65.63671875, -0.114342705948413, -0.367179674058351, 0.270087285417456, 0.384571407472269
68.628662109375, -0.119353652105397, -0.386942679388208, 0.266445868844351, 0.404932008370568
70.6240234375, -0.112941178914479, -0.407952677612199, 0.263988077007787, 0.423297882188838
73.614990234375, -0.12160941566711, -0.42352417925057, 0.268815473029618, 0.440637697421322
74.61865234375, -0.117942297309988, -0.443669929235128, 0.266762275029076, 0.459078851181648
76.6123046875, -0.118231356444105, -0.457608554933793, 0.268647874054065, 0.472635423127813
79.599853515625, -0.119268826911059, -0.479511242915268, 0.271213074642516, 0.494121528730418
81.749267578125, -0.118210091662043, -0.491238899577131, 0.273994974465249, 0.505261597816913
83.663330078125, -0.119291459302435, -0.516444072140227, 0.279685024757642, 0.530042386900599
86.162841796875, -0.122794275598593, -0.529474486596283, 0.279515499688434, 0.543527061033929
87.578857421875, -0.11923286739843, -0.556766780341084, 0.287517262450854, 0.569390660583249
90.577880859375, -0.120155071473808, -0.567981634184072, 0.285717381132979, 0.580551787501585
91.69775390625, -0.127903469672352, -0.589388208039921, 0.291567321934355, 0.603106754505979
94.864013671875, -0.132672270821787, -0.602389421794106, 0.297733351795266, 0.61682651283359
97.771240234375, -0.142991870612634, -0.636793816094078, 0.298459836974431, 0.652650778959895
100.55029296875, -0.143849070890353, -0.646031619704917, 0.305301094592162, 0.661853011517343
101.5478515625, -0.144084970770615, -0.661238718470001, 0.305107465876155, 0.676754846015763
103.542724609375, -0.152864521086514, -0.697467670348763, 0.310731780393215, 0.714022907887934
105.541259765625, -0.1484377459275, -0.710626695309295, 0.309086623168266, 0.725964230869708
107.53564453125, -0.15574063365346, -0.73305068366362, 0.317520701999766, 0.749412069418743
109.526123046875, -0.148871689697895, -0.744623190142094, 0.31869866273926, 0.759359253114687
111.524658203125, -0.155866661778133, -0.773478437899685, 0.325594182584884, 0.789026812060019
114.51318359375, -0.156262675850051, -0.789506814897277, 0.329262922866853, 0.804822362160161
116.512451171875, -0.157550668856852, -0.818644127467536, 0.336185552977856, 0.833666852342304
119.49951171875, -0.161215672477446, -0.837644472148373, 0.342940238216325, 0.853017441072034
121.498046875, -0.168161170919741, -0.87722680122033, 0.350407895909161, 0.893199328360893
123.48876953125, -0.168846921818256, -0.884519637463708, 0.353853067269323, 0.90049112825526
126.481201171875, -0.17002204641268, -0.916442220365537, 0.352766981607558, 0.93208038255017
127.478515625, -0.174850984271331, -0.926025929649694, 0.358270024581167, 0.942388926656205
130.470458984375, -0.176215515450748, -0.957653076055592, 0.365217503373456, 0.973730620841468
131.4677734375, -0.177997749931957, -0.969461003647467, 0.358477763883331, 0.985666189221276
134.4736328125, -0.183233132867646, -0.990116540615793, 0.366777133770243, 1.00692856994996
136.458984375, -0.184374941507983, -1.02779177351294, 0.374343449163921, 1.04419828038402
139.4462890625, -0.184604537210849, -1.03481515780853, 0.373646291555883, 1.05115234195103
140.447998046875, -0.187230239438275, -1.05628096637948, 0.376669870436877, 1.07274630854442
142.4423828125, -0.18886388840935, -1.07276756287726, 0.375516581006696, 1.08926572162476
144.51904296875, -0.183948063805862, -1.08675676526812, 0.373776225655113, 1.10221466014291
146.4423828125, -0.187794976147575, -1.10980766493727, 0.371306903234809, 1.12558429547492
149.429931640625, -0.1871845200145, -1.11898521569844, 0.369853064367598, 1.13453336552291
151.573486328125, -0.191392748193349, -1.14434294117958, 0.364547483627615, 1.16023788555991
154.646240234375, -0.181611133883, -1.17163107958908, 0.359955273789128, 1.18562303900074
157.4091796875, -0.187397441063943, -1.19437751143148, 0.350164378360561, 1.20898942953633
159.40283203125, -0.183196787435848, -1.20095529602683, 0.34922832590704, 1.21484759784168
163.392333984375, -0.186392614281419, -1.2240304044878, 0.336914851766006, 1.23814079884689
163.392333984375, -0.186734200914443, -1.23747685097624, 0.338032088691509, 1.25148656344894
165.390625, -0.182335907476283, -1.2472391282064, 0.322581469800232, 1.26049665849785
168.378662109375, -0.181119054097066, -1.26784899032484, 0.317061278864724, 1.28072056828362
169.3798828125, -0.179646480726792, -1.26504705948152, 0.309653874039902, 1.27773898772025
171.374267578125, -0.179015767372593, -1.28358902539642, 0.298025576011126, 1.29601212613391
174.37841796875, -0.183942124182377, -1.29067454290964, 0.292203724690682, 1.30371602765469
176.357177734375, -0.180551445750795, -1.30707978472704, 0.279276149895143, 1.31949095798524
178.352294921875, -0.17850278485885, -1.31369316424468, 0.271805936891954, 1.32576505233226
181.344482421875, -0.176281115211417, -1.31969397475369, 0.26443654307401, 1.33141549434479
183.3388671875, -0.169671449812972, -1.32691156979321, 0.249243239439758, 1.33771548355124
186.330810546875, -0.170320782435781, -1.33535527262027, 0.244327890896844, 1.3461734186368
188.3291015625, -0.165809116003894, -1.34525542161311, 0.231954564741531, 1.35543528518681
190.664794921875, -0.159626448977015, -1.34885084736259, 0.216130727185823, 1.35826330718451
193.388671875, -0.159221282389841, -1.35152863461664, 0.212121645620644, 1.3608751107117
195.38232421875, -0.150114365415542, -1.35583924115218, 0.200785686019353, 1.36412403048705
197.3779296875, -0.141441823522106, -1.35400543789366, 0.190905665372596, 1.36137302576732
199.372314453125, -0.146077094477428, -1.36194333972495, 0.174850175091818, 1.36975478759964
201.37109375, -0.141027458921152, -1.36080838889086, 0.167834419799322, 1.36809656656447
204.398193359375, -0.13848477655347, -1.36827486450643, 0.148044296775158, 1.37526511559668
206.627197265625, -0.126433617353949, -1.36859412681525, 0.135538857642653, 1.37442182154912
208.4091796875, -0.130457196896101, -1.36908149567946, 0.12453507671234, 1.37528296071532
211.774658203125, -0.11888990685006, -1.36382031110298, 0.109206966578102, 1.36899256788627
214.375244140625, -0.121089051769934, -1.36269190328305, 0.0956185210336689, 1.36806132235793
217.6240234375, -0.108780978987466, -1.35467660694613, 0.0870842433647996, 1.35903716314035
219.66748046875, -0.113401015334559, -1.35644325505011, 0.080508381887221, 1.36117526220903
222.556640625, -0.0957779967203727, -1.3544159309652, 0.0610448119713235, 1.35779819513361
225.34423828125, -0.0985500058536758, -1.34965359284145, 0.0540740964486487, 1.35324680835522
228.337158203125, -0.0931860011725551, -1.34404126167331, 0.0427379537834893, 1.34726780704317
231.32861328125, -0.0902570033516559, -1.34136342709957, 0.0249210244402753, 1.34439658219378
232.423583984375, -0.0813145019626383, -1.33411684413938, 0.0262159888927997, 1.33659260885502
235.31787109375, -0.0815427525350525, -1.32910063537087, 0.0134750063185405, 1.3315996843775
237.312255859375, -0.0848206273464521, -1.32363373952564, 0.00735049724611965, 1.32634867784986
239.44873046875, -0.082536689922192, -1.31903668723732, 0.000141251486762044, 1.32161646761128
241.445556640625, -0.0799301585264569, -1.31537621321001, -0.00521662589145998, 1.31780249374508
242.477294921875, -0.0798694241850746, -1.30572494989328, -0.00638668731310604, 1.30816542137967
245.615234375, -0.0754712912283333, -1.2989975812192, -0.0110316567527791, 1.30118816157118
247.599853515625, -0.0750693576318588, -1.2880247651437, -0.0138691721814244, 1.29021052703764
249.545654296875, -0.077462324493172, -1.28252967286545, -0.0158169145639746, 1.2848668310359
251.6259765625, -0.0761383410588465, -1.27164221861222, -0.0145555433644265, 1.27391953401155
254.6279296875, -0.0713323326186646, -1.25332444505508, -0.0188057290683537, 1.25535272583026
256.405517578125, -0.0699013367284301, -1.25012233147796, -0.0168961362225912, 1.25207509380879
258.39990234375, -0.0730633347439467, -1.23944288791314, -0.0162069325981655, 1.24159450839732
261.392333984375, -0.0681613356406248, -1.2229986090687, -0.0133850343192606, 1.22489655296286
262.3896484375, -0.0741548352942231, -1.21901724813976, -0.00725398324168785, 1.22127064603213
265.607177734375, -0.0737395855417081, -1.20295892808486, -0.00356350858606663, 1.20521687224123
267.63232421875, -0.0751582104528128, -1.19441308763536, -5.7245759884912E-05, 1.19677540938686
270.368408203125, -0.0776373980890112, -1.18132400736051, 0.00720462308643577, 1.18387244918881
272.36279296875, -0.0799848043741299, -1.17314804707434, 0.00529318871275498, 1.17587155305548
274.358642578125, -0.0794261012492675, -1.15851952667885, 0.0139074061199729, 1.16123899316886
276.822021484375, -0.0851849529693743, -1.13685678604276, 0.0220602977749072, 1.14004378345039
279.34423828125, -0.0823435271104144, -1.13042415586402, 0.0233388521015331, 1.13341926426979
281.373291015625, -0.0876802401525794, -1.11488747041377, 0.0299340751463968, 1.11832995855375
282.60693359375, -0.0873653836992201, -1.10100831251598, 0.0357344638857649, 1.10446910979809
284.677490234375, -0.0828288117908274, -1.08429289078419, 0.0410022697511195, 1.0874519231064
287.32275390625, -0.0930940979751418, -1.07326560109227, 0.0442858669887215, 1.07729548479781
289.322021484375, -0.0934514550409623, -1.05440024523671, 0.0509115686078223, 1.05853344378177
292.3134765625, -0.0915542764586013, -1.0160219217887, 0.0635447182571268, 1.02013858425856
294.307861328125, -0.0924613657485876, -0.993185082303384, 0.0707961438229011, 0.9974796799264
297.2958984375, -0.0928643211282407, -0.971785001101672, 0.0751164312686644, 0.976212000799409
299.29052734375, -0.0950188435062093, -0.953840540878267, 0.0831002878376819, 0.958561608893347
300.287841796875, -0.0908850822292726, -0.933119270135522, 0.0873968597916793, 0.937534890268128
303.2802734375, -0.0901614627874428, -0.906321904437653, 0.0950715740973428, 0.910795522516149
304.27685546875, -0.0908902725189183, -0.886992586344821, 0.0978092171337102, 0.891637196324401
306.27197265625, -0.0925683677119546, -0.862524744409056, 0.102150895779849, 0.867477859901198
308.3740234375, -0.0941938201863538, -0.83232266415582, 0.11310855683456, 0.837635656493168
310.280517578125, -0.0867910937595233, -0.802890203000962, 0.120272226670999, 0.807567564994348
312.274169921875, -0.0908869569842905, -0.78293043258057, 0.123296891942885, 0.78818811283263
314.607666015625, -0.0872135253251323, -0.743381816365557, 0.131398059583576, 0.748480276228166
316.373779296875, -0.087120741099189, -0.727073123434755, 0.133055975927496, 0.732274095097486
319.365966796875, -0.0887736332583885, -0.685090468457436, 0.140968018007063, 0.69081814389398
321.360595703125, -0.0803001869587422, -0.662557294693654, 0.147795997277595, 0.667405640354787
324.44775390625, -0.0788909099460986, -0.606813879647296, 0.148868007771416, 0.611920632275728
326.908447265625, -0.0783110484154582, -0.581753585647328, 0.157557502789974, 0.587000728038263
328.388671875, -0.075853979101732, -0.539233731063218, 0.157028255390488, 0.544542783316357
331.536376953125, -0.0725790136290044, -0.51685615709958, 0.163123379258007, 0.521927198324733
334.991943359375, -0.0634294960549664, -0.436244941439804, 0.153238317127495, 0.440832110787775
338.984375, -0.0642242547332138, -0.411291047391815, 0.14996934795646, 0.416275246154143
342.069580078125, -0.0564003751803885, -0.380777993178749, 0.146971332408675, 0.384932308867058
345.397216796875, -0.0447158145080034, -0.340903018698843, 0.140850339963298, 0.343823169994545
349.305419921875, -0.0419970945978485, -0.304063004304992, 0.123698335604361, 0.306949615640154
351.949462890625, -0.0323789542370424, -0.286425010464329, 0.120677337450119, 0.288249342231644
354.9404296875, -0.0290155241822773, -0.256919006281838, 0.102051835947816, 0.258552270213238
357.978271484375, -0.022064738961255, -0.23275100725311, 0.0939525861979276, 0.233794533902668
361.12646484375, -0.016409631309031, -0.207405005690405, 0.0805512105707096, 0.208053147981797
362.9580078125, -0.0139331849825175, -0.202881005976905, 0.0739678980020642, 0.203358885298769
364.94873046875, -0.00697890791003061, -0.18264350518622, 0.0649490539321456, 0.182776790491368
367.278076171875, -0.000421546157525851, -0.17482575506543, 0.0507109754276353, 0.17482626328833
368.903564453125, 0.00155427311742287, -0.158244629536214, 0.0455080143253182, 0.158252262359743
370.978759765625, 0.0121078638120615, -0.146691691729814, 0.0316449944027018, 0.147190532265653
372.971923828125, 0.0105220685709527, -0.139633660263694, 0.0279315040576943, 0.140029543331572
374.96630859375, 0.0181689663887347, -0.128931175587235, 0.0182377488978261, 0.130205066636984
376.88232421875, 0.0208975176683811, -0.118733917478048, 0.0083846260547597, 0.12055890429323
378.905517578125, 0.0237787421507245, -0.108923046103613, -1.9312907299499E-05, 0.11148837854575
380.8916015625, 0.027505130058236, -0.0990439813653982, -0.00553684370595381, 0.102792229396146
383.863525390625, 0.0325739363039523, -0.0945975134644181, -0.0162360786938879, 0.100048742520757
385.858642578125, 0.0406920334876257, -0.0717152466924837, -0.0190949614361249, 0.0824555528604462
387.9423828125, 0.0393719849746052, -0.0725598797735308, -0.0233670202290702, 0.0825535544576355
389.93310546875, 0.0421465092919613, -0.0582355628329696, -0.0286849910470905, 0.0718867792015342
392.874267578125, 0.0408907471370672, -0.0494622208446975, -0.0252650056161822, 0.0641760429780242
394.922119140625, 0.0247566277321786, -0.0462433916199812, 0.00414150256375792, 0.0524532352213724
397.82958984375, 0.0244236871929083, -0.0412698060429099, -0.0135567516123949, 0.0479553269920709
398.833251953125, 0.0221361573919283, -0.0317395984856498, -0.000815124412309666, 0.0386964026249274
401.81787109375, 0.0180154221409294, -0.0242697019122111, -0.00918543806988897, 0.0302253844611359
403.822265625, 0.0136272895808698, -0.0148811498212946, 0.000745718924244964, 0.0201779989425289
405.804931640625, 0.017839855918983, -0.0120369256498284, -0.00590835962140951, 0.0215208744782727
407.800048828125, 0.011351572623832, -0.0127020377137784, -0.00570132043836198, 0.0170352564734547
409.79443359375, 0.0118327141919007, -0.00951698159972115, -0.00708284006666089, 0.0151850605503119
