Timestamp, Fx, Fy, Fz, Magnitude
0, 0.0153234345372807, 8.6410342183648E-05, 0.0173107888812273, 0.0153236781735184
2.988525390625, 0.00828028319009939, 0.00133479486856088, 0.020187106389345, 0.00838717873002472
5.98046875, 0.0187898590647736, -0.000274397422971649, 0.0286324479196893, 0.0187918625372736
7.975341796875, 0.0113595710648353, -0.00450680142214781, 0.0284012772693747, 0.0122209293360086
8.976806640625, 0.0152527150699265, -0.00256559942759545, 0.0334908627376616, 0.015466984755512
13.6669921875, 0.0170811431760086, -0.000962700350817762, 0.0391160702386144, 0.0171082507628562
15.63330078125, 0.0162119291242624, 0.000379350172473776, 0.0503679668928516, 0.0162163668089823
17.649169921875, 0.0176830361799613, -0.00320667517305271, 0.0496575187071792, 0.0179714366205736
19.709716796875, 0.0190889827137347, -0.00295016254450309, 0.0513177428375675, 0.0193156081986628
22.672119140625, 0.0176940094269353, -0.00538341892510553, 0.0554246309144382, 0.0184948416842011
25.606689453125, 0.0212429961523885, -0.0029772907005758, 0.0556276869409349, 0.0214506210969782
28.640380859375, 0.0259880029772641, -0.00706285489578618, 0.0603986590678954, 0.0269306557295811
31.76123046875, 0.0202764994687447, -0.00944507292551278, 0.0642891731850104, 0.0223684115053855
34.667724609375, 0.0271222513378188, -0.0104199639729773, 0.0631714161502647, 0.0290549852319694
36.62451171875, 0.0221078753574855, -0.0094395184350587, 0.0669162947593164, 0.0240387741182434
38.822265625, 0.0275575634323242, -0.00938924118846482, 0.0691033555716049, 0.0291131783290959
41.180419921875, 0.0262722194363273, -0.00887637979628052, 0.0711743252565209, 0.0277312032266606
44.5556640625, 0.0304873915371264, -0.00654831041800227, 0.0719633404665639, 0.0311827101463064
44.5556640625, 0.0269653054460238, -0.00987284516931096, 0.0701743328214149, 0.0287158626813569
46.570556640625, 0.030299348536839, -0.00763607777712507, 0.0715143366568089, 0.0312467631215643
49.576416015625, 0.0328153271117995, -0.0101739615140649, 0.0712338347503199, 0.034356297622766
51.623779296875, 0.0306868377992702, -0.00701701959126675, 0.0741285857828266, 0.0314788909916302
52.812255859375, 0.0387270826562731, -0.0086699905548096, 0.069898210186491, 0.039685711122346
55.767578125, 0.0334794601924496, -0.00669500503998946, 0.0765673981157026, 0.0341423102215316
58.6005859375, 0.0376982714702583, -0.00845299781957109, 0.0727473041371263, 0.0386343479818538
61.548583984375, 0.0387253659216085, -0.00772700143418294, 0.073260351086215, 0.0394887391154281
63.609375, 0.0422163188111651, -0.00749899960987067, 0.0725238275978584, 0.0428771800508705
66.496826171875, 0.0423018424190748, -0.0063085004844891, 0.0728980893422093, 0.0427696510438305
69.708984375, 0.0453350807036335, -0.00426874997135632, 0.0695554583792326, 0.0455356098973421
72.481201171875, 0.0483619616920958, -0.00406362519267267, 0.0712052738601023, 0.0485323849446354
74.552978515625, 0.0455670211609888, -0.002272687527528, 0.0690573660815974, 0.0456236619100636
77.60400390625, 0.0539039916262302, -0.00465465640287518, 0.0695868199551816, 0.0541045851982023
80.82373046875, 0.0611955067233773, -0.00289967194897218, 0.0674185929636153, 0.0612641668558593
82.8017578125, 0.0582767491957236, -0.00529166421950425, 0.0671002064190407, 0.0585165037150482
84.448974609375, 0.0652701281187943, -0.002076168026126, 0.0649828996258205, 0.0653031400341249
87.609375, 0.065285938758333, -0.00451191614664128, 0.0646295529817995, 0.0654416624702577
89.627685546875, 0.0689710335448318, -0.00268804206894566, 0.0588887261335307, 0.0690233948629501
90.79736328125, 0.0669559861466186, -0.00437497913009451, 0.0631016395962963, 0.0670987669279768
93.424560546875, 0.0695625098917373, -0.00153101054195461, 0.058749682800298, 0.0695793559593478
95.64453125, 0.0726782481463371, -0.00447999487996482, 0.0631191612614163, 0.0728161939938161
97.59326171875, 0.0789973792457022, -0.00501150276868346, 0.056753921910561, 0.0791561816138816
100.614990234375, 0.0780478137596136, -0.0102472489826328, 0.0557330414650306, 0.0787176431581091
102.6669921875, 0.0814000965854595, -0.0050133758003813, 0.0558089816752928, 0.081554335636053
104.3955078125, 0.0806924552004056, -0.0104993124740641, 0.051622011450772, 0.0813726482836678
107.41357421875, 0.0862377760423208, -0.00773684413666158, 0.0491399964313699, 0.0865841369646916
109.4736328125, 0.0968621160068692, -0.00491857818451993, 0.0403790036532579, 0.0969869162757814
111.376953125, 0.0987589462320379, -0.0105972112834479, 0.0437050000119701, 0.0993258795473193
114.340087890625, 0.10081053120578, -0.00779389473501986, 0.0374805017013544, 0.101111364332266
116.349365234375, 0.10888623898081, -0.0119000530870574, 0.0368417507487252, 0.10953458039752
118.343994140625, 0.106068885128415, -0.0113824739552235, 0.0316721260670908, 0.106677875427505
121.486572265625, 0.115944562298255, -0.0129852635598147, 0.0210144380268478, 0.116669441569984
122.660888671875, 0.114970223827387, -0.0137178688016608, 0.0253662820188556, 0.115785717130305
125.311279296875, 0.119928393191477, -0.0120260661425958, 0.0200023599311153, 0.12052985422855
127.3056640625, 0.120414308594751, -0.0156354675516495, 0.0185263208553367, 0.12142517679588
129.300537109375, 0.123479850988318, -0.018092766969764, 0.0168818403246683, 0.124798324574969
131.294921875, 0.125310079888307, -0.0189461173206174, 0.0135550804706128, 0.126734255365866
133.289306640625, 0.129616465588564, -0.019186442164384, 0.00654896014817093, 0.131028804904107
135.361572265625, 0.130861272836215, -0.0206022797867, 0.00681302021618785, 0.132473116747224
136.315673828125, 0.138843369459988, -0.0232908610732781, 0.00428049011310369, 0.140783328034741
139.468994140625, 0.137674321229306, -0.0239895704887775, -0.00267574507196115, 0.139748768217062
142.44140625, 0.139549845381797, -0.0257957158430535, -0.00378812761152287, 0.141913982052294
145.4775390625, 0.143790083454551, -0.022870143107717, -0.0100394365376315, 0.145597498418188
148.249755859375, 0.145902964539981, -0.0284269295931923, -0.0169997823648074, 0.14864644424826
151.284912109375, 0.149206024122713, -0.0257035363520373, -0.0149196094915052, 0.151403795908518
154.233642578125, 0.15221549446547, -0.0290802330305975, -0.019661196034669, 0.154968437781638
155.252197265625, 0.155534759432904, -0.0240803845960272, -0.017727402775662, 0.15738782136539
158.440185546875, 0.159811127119999, -0.0279508088527492, -0.0296507997204448, 0.162236999685298
161.26123046875, 0.168326443583012, -0.0286360967997945, -0.0301676014344757, 0.17074489055088
163.239990234375, 0.17277528560204, -0.0297754528689172, -0.0322817006457302, 0.175322208828247
165.55126953125, 0.175297364729109, -0.0312662748936479, -0.0340231511206313, 0.17806388187023
167.19921875, 0.174707825184897, -0.0326763639433083, -0.0395514260673155, 0.177737359441936
169.19384765625, 0.176964595013461, -0.032016319419773, -0.038620288646719, 0.179837461607606
172.185546875, 0.1825197102915, -0.0309948416426505, -0.0413833574231291, 0.185132722265261
175.485107421875, 0.18323815275308, -0.0363765806713774, -0.0510083233516421, 0.186814015121195
178.386474609375, 0.186621931629997, -0.0358537112193993, -0.050807340520084, 0.190034823054921
180.379638671875, 0.19468804247233, -0.0374081459825951, -0.0550888320561736, 0.198249346197063
182.158935546875, 0.191897487086917, -0.039387428680317, -0.0561850863812752, 0.195897971118438
184.153564453125, 0.188805264650493, -0.0412882874146318, -0.0524879591281102, 0.193267044881884
187.145751953125, 0.194670875993001, -0.0417753580888393, -0.0625645229914579, 0.199102813901093
190.1376953125, 0.19565957043459, -0.0457098228719598, -0.0612677411674478, 0.200927985630759
192.132568359375, 0.198659723314352, -0.0471740905791428, -0.0679041322517608, 0.204183937882743
195.138427734375, 0.204388147082475, -0.0472419567485717, -0.064212936698871, 0.209776826997744
198.116455078125, 0.205908935324594, -0.0507210237649458, -0.0697925345827638, 0.212063933515985
201.13818359375, 0.207855041281416, -0.0524749903572861, -0.0707212357478193, 0.214376637717584
203.424072265625, 0.209042988365189, -0.0517475070654179, -0.0779933853879135, 0.215352676956043
206.094970703125, 0.21598451504014, -0.0534157487488897, -0.0798813107268225, 0.222491691870796
208.089599609375, 0.216686251822731, -0.0580046280632036, -0.0817913481394934, 0.224315555871042
209.197265625, 0.219575383524668, -0.055784188408176, -0.0863088295906321, 0.226550711158372
212.080078125, 0.223512317828555, -0.0623984083940704, -0.0878265889737337, 0.232058866650698
215.07080078125, 0.226786850827482, -0.0592677984062021, -0.0925642094403477, 0.23440338657145
218.098876953125, 0.232157584529678, -0.0642261034977717, -0.10074389951058, 0.24087784544279
219.06005859375, 0.235550217853477, -0.0665399510899081, -0.104502054701294, 0.244768196916732
221.0595703125, 0.237037901283199, -0.0681565273736488, -0.108597477277856, 0.246642005482396
223.051025390625, 0.239615559663916, -0.0742562394305599, -0.112150766150747, 0.250857739620328
225.058837890625, 0.244129230640528, -0.074671883501826, -0.11411612182198, 0.255293892286608
227.043212890625, 0.241584895143949, -0.0787730615901868, -0.117756444119393, 0.254103240424053
229.033447265625, 0.247071563013513, -0.0774424725667248, -0.120520783102608, 0.258924108200044
231.0283203125, 0.249782729235687, -0.0829702672183769, -0.126079613810731, 0.263202350040264
233.02490234375, 0.252921646253932, -0.0837238699937688, -0.127942198590246, 0.26641892866411
235.017333984375, 0.257099187910182, -0.0874535687242397, -0.135749906451958, 0.271566049252628
237.011962890625, 0.256883417135954, -0.0856577193609897, -0.131866552521692, 0.270788358105681
239.006591796875, 0.26252280268224, -0.0905831441585082, -0.143446729764178, 0.277711231198487
241.001220703125, 0.268316610156955, -0.0961919319920108, -0.147846141436143, 0.285038051962321
242.995849609375, 0.269918706549059, -0.0961925381559749, -0.147553435655036, 0.286546876692114
244.990234375, 0.279484158651308, -0.0962787350764819, -0.151871788665641, 0.295602756693772
246.98486328125, 0.277222432672727, -0.0936171365408796, -0.154678112303223, 0.292602880079978
248.979736328125, 0.288868295964592, -0.0962589358464055, -0.164264950800675, 0.304484277334265
250.974365234375, 0.286332364413245, -0.0976320362711639, -0.169522031841158, 0.302519813263418
252.968994140625, 0.290546830273706, -0.100476986160406, -0.171523991454162, 0.307429805532866
254.96337890625, 0.28817009733572, -0.102596011317693, -0.174674011767107, 0.305888781318928
256.958251953125, 0.292563463896939, -0.108355998935284, -0.180960001836839, 0.311984619673212
260.947998046875, 0.301816280945795, -0.104897505109842, -0.180173006869768, 0.319525513883039
262.9423828125, 0.309332372770774, -0.107366252043843, -0.191565004669791, 0.327435533994005
269.968505859375, 0.313791327094733, -0.109481878673241, -0.194157006008272, 0.332342110960522
271.966796875, 0.326172350353179, -0.118819065657663, -0.208145505778851, 0.347140277839776
273.943603515625, 0.323542338826411, -0.118914972302553, -0.20897625611873, 0.344703373425589
276.954833984375, 0.333653344842905, -0.118142018959246, -0.214058881106999, 0.353952102930079
278.900390625, 0.340840342186942, -0.114497495514905, -0.227416569070367, 0.359557805284905
282.169189453125, 0.343034843681476, -0.120260257350466, -0.236266725535538, 0.363504378897387
285.17578125, 0.35293409325064, -0.119315376488409, -0.237856647476037, 0.372556885918409
287.8759765625, 0.3543489686492, -0.123221317018238, -0.24760718680924, 0.375162210984077
289.870849609375, 0.361065031163535, -0.121895346771366, -0.250963417379505, 0.38108585947741
291.89013671875, 0.362591500046922, -0.121811331873307, -0.256562802303786, 0.382505681629732
294.897705078125, 0.372647765916565, -0.127756339492199, -0.270726110329765, 0.393939132002716
296.08837890625, 0.377959633279283, -0.123891335657071, -0.275037456644616, 0.397746838377759
298.846923828125, 0.378574199692035, -0.125816837574433, -0.273814783514038, 0.39893395604999
300.841552734375, 0.383510416636543, -0.126866086673648, -0.284026620355586, 0.40394955578218
302.854736328125, 0.388663308383587, -0.125508962100085, -0.284854702105566, 0.408425840087422
305.828125, 0.393738862730256, -0.127357524420534, -0.296303661571941, 0.413823913096672
307.822998046875, 0.392089085582474, -0.127677243296106, -0.296044181996012, 0.41235340363406
308.858154296875, 0.402874974442998, -0.126019383815214, -0.304836422033244, 0.422124543386917
311.812255859375, 0.399018030056935, -0.130164813651094, -0.307310802212331, 0.419712123988981
312.809326171875, 0.41215750257257, -0.124550598631246, -0.3151616123843, 0.430565510168034
314.808837890625, 0.412763266521231, -0.126546206117819, -0.319888207547281, 0.431726135961318
316.80322265625, 0.421792884815448, -0.127410402428112, -0.325788410203577, 0.440616214326971
318.7978515625, 0.422278075812217, -0.126839304268966, -0.330124309085088, 0.440916071853935
320.7880859375, 0.420863480280108, -0.131831853483986, -0.330750859724746, 0.441028011158597
323.780029296875, 0.431580778334206, -0.125054078753273, -0.3417660847309, 0.449333384960865
326.7724609375, 0.431173129449625, -0.129028966135492, -0.345373472490112, 0.450065263780017
328.7666015625, 0.436733454046051, -0.126806022437606, -0.358106279028802, 0.454770136672848
331.758544921875, 0.440053291923369, -0.125153494207013, -0.358084875942038, 0.457504422759845
334.750732421875, 0.450114873322003, -0.124392758276643, -0.371753577878436, 0.466987106350222
337.74267578125, 0.447691582697718, -0.12609412627984, -0.368590227015872, 0.465110182538142
339.7421875, 0.457122228246367, -0.125149442275537, -0.383835402840329, 0.473944210280916
341.73193359375, 0.455202905552499, -0.126908784314723, -0.38305681512504, 0.472562720450606
343.731201171875, 0.457734566944668, -0.127933113349918, -0.392555609244815, 0.475276567134785
346.718505859375, 0.459663736340521, -0.125324448771993, -0.393685212354099, 0.476441988038976
349.710693359375, 0.467289651889791, -0.127798781094623, -0.406351911180201, 0.484450355777094
352.702392578125, 0.470486694316873, -0.124327614869023, -0.417254562263126, 0.486636502276842
353.7001953125, 0.470469173148826, -0.12666569799916, -0.418624736917956, 0.487222168967048
356.6923828125, 0.474545933849908, -0.130102656566632, -0.428931649906841, 0.492057460647815
358.6865234375, 0.473744053534948, -0.130314177338433, -0.436513693778869, 0.491340221308124
361.683349609375, 0.478336993813055, -0.130102916949497, -0.43864417201325, 0.495714684721845
363.67333984375, 0.478644523748933, -0.131499547181114, -0.450316433262588, 0.496379603754708
366.6650390625, 0.484764758961532, -0.130760232064125, -0.452690302874166, 0.502090738632467
369.6572265625, 0.481801641358024, -0.132406389659352, -0.463765868421237, 0.499664160849975
371.656982421875, 0.490746700374544, -0.130728310837135, -0.471413586027122, 0.507860428841265
373.652587890625, 0.493386171070936, -0.134237850325089, -0.476763227488152, 0.511321537062482
377.193359375, 0.494387935789542, -0.137123080714631, -0.482347906995308, 0.513051820305625
378.63427734375, 0.499748553598907, -0.134317965480653, -0.490007567542492, 0.517484234228504
382.62353515625, 0.499778744772221, -0.138921023189738, -0.501211237701497, 0.518727138686786
384.61767578125, 0.511514649523705, -0.135718994309283, -0.513360903132804, 0.52921345607768
387.6591796875, 0.509198197250159, -0.139368008808443, -0.514608070627845, 0.527926364147541
390.78369140625, 0.517272923585958, -0.13810500157502, -0.527648487273514, 0.535391696737259
393.593505859375, 0.523458560712231, -0.138621505188422, -0.531632779252952, 0.541502342085078
395.67041015625, 0.520881742163943, -0.138986753399663, -0.540988633589778, 0.539105840202388
396.809326171875, 0.521848151428821, -0.140833629352443, -0.537705206461493, 0.540517903779569
399.577392578125, 0.529968947043967, -0.14124769141454, -0.546242420224057, 0.548468773186613
401.6103515625, 0.530665549373279, -0.138874660321164, -0.55012781357741, 0.548536322016111
403.611572265625, 0.535718748364054, -0.13733517578941, -0.554073617070179, 0.553042066987546
406.636962890625, 0.542036149123158, -0.141316418147699, -0.56401171566654, 0.560154904463361
407.879638671875, 0.540926448802567, -0.140732797009042, -0.561808166447938, 0.558933934529068
410.548095703125, 0.543330799016083, -0.142970107634353, -0.565222941123797, 0.561826315542832
412.543212890625, 0.547018624050037, -0.137689952201948, -0.567102553889085, 0.564081463970383
414.53759765625, 0.548090211616955, -0.13967702989936, -0.566176247506829, 0.565608126490263
417.529296875, 0.553624918008178, -0.137191991007735, -0.576176900972404, 0.570370223833808
418.526611328125, 0.549755064780842, -0.138427510453346, -0.568446074161045, 0.566915167289162
420.52099609375, 0.556500491532935, -0.136388750689651, -0.574588987632261, 0.572970058895822
422.51611328125, 0.554056778183621, -0.13870963060895, -0.575173531001856, 0.571156086437749
424.5595703125, 0.55927063497315, -0.136147190608957, -0.576246259356337, 0.575603770534889
427.609619140625, 0.55730920659696, -0.138703910645657, -0.577547895231986, 0.574310305136632
429.525634765625, 0.557581920764681, -0.138765550665866, -0.578728577346864, 0.574589833198633
432.49072265625, 0.561446563795952, -0.136030730577952, -0.577215236262866, 0.577690750886539
433.487060546875, 0.558741742258087, -0.138721640659994, -0.579801906857524, 0.575704809888717
435.537353515625, 0.562018653082398, -0.137294185616613, -0.58486657174315, 0.578545296253182
437.4765625, 0.562693197736801, -0.139288413175151, -0.584639239366665, 0.579676545000846
439.556884765625, 0.563222425434533, -0.138190299392976, -0.58928740568539, 0.579927632863514
441.5556640625, 0.566188311678626, -0.139990856320076, -0.591541322657762, 0.583238068146037
443.460205078125, 0.568709868671812, -0.136317577776731, -0.59220736422317, 0.584819114543655
445.5361328125, 0.568860090215821, -0.138022217044605, -0.595050343531857, 0.585364787665145
448.496826171875, 0.569848979474434, -0.135733897369346, -0.599048354033463, 0.585791388041106
450.46923828125, 0.573617034967783, -0.137392557221781, -0.602072848927214, 0.58984168857853
452.438232421875, 0.568615007131386, -0.139907727391803, -0.60784810169004, 0.585574246803055
454.430908203125, 0.573455021116891, -0.138504142302591, -0.609956975452404, 0.589944114877969
456.5185546875, 0.577262014303324, -0.138379934823429, -0.616639038793844, 0.593616407724102
458.513671875, 0.576657517747487, -0.13763303853973, -0.619181507292425, 0.592854742810051
460.45654296875, 0.574230765946877, -0.140011486739274, -0.620189773108728, 0.591053456955358
462.41064453125, 0.575847641858793, -0.143404262771352, -0.627018640411588, 0.593435160076758
