Timestamp, Fx, Fy, Fz, Magnitude
0.63427734375, -0.00141768189766825, 0.000195535855832468, 0.00283402680554801, 0.00143110315277844
2.629150390625, 0.00318184101999605, 0.00658073226426125, 0.00321348673047116, 0.00730959297159688
5.87158203125, 0.00382007964570645, 0.00333963405865124, 0.00753025689768658, 0.00507406781046963
7.840087890625, -0.00127853980468147, 0.00555418317854892, 0.00451087178930313, 0.00569943986835818
9.88232421875, 0.00509177003046385, 0.00388140860232751, 0.00734456438159367, 0.00640245693318993
12.868896484375, 0.000332115067584095, 0.0053357959082215, 0.00413521803386824, 0.00534612180859263
14.795166015625, 0.00347444257096533, 0.0059461022937618, 0.00711739124736927, 0.00688679052003293
16.837646484375, 0.00188277881868481, 0.00566994910182614, 0.00472180461459127, 0.00597437686268511
18.79931640625, -0.00155838942709692, 0.00102952556029002, 0.00450509789027726, 0.00186775279032798
20.581298828125, 0.0028181947722218, 0.00677123742951361, 0.00556245127974226, 0.00733429465599961
22.593505859375, -0.00140859738609651, 0.00115138141579784, 0.00227827450571874, 0.00181929265396268
25.600830078125, 0.00408779879041031, 0.00599230948109886, 0.00664986297127335, 0.00725381774434313
28.559814453125, -0.00250739940854262, 0.00489334548647524, 0.00451806874004993, 0.00549835264819995
29.55712890625, 0.00202919972658675, 0.00479932746526998, 0.00374996580288729, 0.00521068091992539
32.58349609375, -0.000891099859739593, 0.0041473364557585, 0.0072995173625576, 0.00424198758099213
35.73828125, -0.000239450089841452, 0.00443983195955026, 0.00688924162198667, 0.00444628431103647
37.771240234375, 0.00101122507057412, 0.00689658428255713, 0.0121108796366247, 0.00697032645647043
40.739501953125, -0.00159111256652292, 0.00501520810226327, 0.00814556059032919, 0.00526155409630598
43.52001953125, 0.00215305632232426, 0.00464189615459913, 0.00781922004703419, 0.0051169181581478
46.718017578125, -0.00124302816595326, 0.00485505212919375, 0.0061828902669001, 0.0050116514442389
48.823486328125, -0.000979985963107406, 0.00675847419973528, 0.0106755552627029, 0.00682915412012169
51.564453125, 0.00120799300221454, 0.00444276312521467, 0.0092917227896204, 0.00460406247570193
52.69921875, -0.00363599658835473, 0.00554611866090671, 0.00955713901388887, 0.00663173456882774
55.488037109375, -0.0030825018468372, 0.005652440911995, 0.00899743088946748, 0.00643831545509768
57.482666015625, 0.000764750901074388, 0.00629527980647863, 0.0115242850163368, 0.00634156067404166
59.7099609375, -0.0010403754694715, 0.0072708603965587, 0.011640357992598, 0.00734491606648597
62.38525390625, 0.000349687729829521, 0.00748907012183421, 0.00977932145258511, 0.00749722967489613
64.54541015625, 0.00110215617183161, 0.00870046529719456, 0.0138938398142129, 0.00876999684234797
66.19873046875, -0.00516707821874372, 0.00871026772722573, 0.0132530806741596, 0.0101275594887695
69.190673828125, -0.000131460968753744, 0.00668786645415548, 0.0135219602427043, 0.00668915836969972
70.1884765625, -0.000690769537391828, 0.00976656715018405, 0.0129575204460585, 0.00979096504195795
72.182861328125, -0.000133115245073185, 0.0062262167445899, 0.012749240330267, 0.00622763957042173
74.177490234375, -0.000775942401706805, 0.0073408919285246, 0.0114853803487978, 0.00738178710862378
76.213623046875, 0.00390247130198506, 0.00752505435789432, 0.0102848102868012, 0.0084767756459683
78.20947265625, -0.00127823563162659, 0.0080649731613956, 0.0131845953839688, 0.00816564011109914
81.15869140625, 0.00168211784582619, 0.00990601382039014, 0.00950720277128747, 0.0100478171886737
83.278076171875, -0.00266105897528459, 0.00694449343216198, 0.011785399090275, 0.00743688267349187
86.1455078125, 0.00239702951833141, 0.012466253742558, 0.0156823010756949, 0.0126946143259886
89.3896484375, -0.000415014736620066, 0.00841537355023956, 0.013715850082467, 0.00842560082259321
91.132080078125, 0.00282000744348615, 0.0104833136476218, 0.0187680756961686, 0.0108559802420477
94.1240234375, -0.00357250378397019, 0.00673834352092015, 0.0153249628629306, 0.00762679858737648
96.118896484375, 0.00492125198219643, 0.0167153288174824, 0.0230435194521166, 0.0174247220508342
98.113525390625, -0.000845625944625709, 0.0163603363025327, 0.0197287411731919, 0.0163821758985244
99.11083984375, 0.00846531320374018, 0.0226868327369484, 0.0246216304057575, 0.0242147456577948
101.104736328125, 0.0062853437007911, 0.0254055846889983, 0.0272381859351653, 0.026171535660464
