Timestamp, Fx, Fy, Fz, Magnitude
1.994873046875, 0.0217145710861915, 0.00586945500661546, 0.0320244339223882, 0.0224938458146211
3.989501953125, 0.0325882157070722, 0.0131612729598635, 0.0495167849244386, 0.0351455674146072
5.98388671875, 0.0355538936384184, 0.0105673640135113, 0.0488666096563802, 0.0370910843066905
8.97607421875, 0.0376770547765099, 0.00718481835203222, 0.0599261975993005, 0.0383559913362153
11.9677734375, 0.0474209745183983, 0.0171755914215944, 0.0825079044367641, 0.0504356001744415
13.967529296875, 0.0508340148858595, 0.0165202050116992, 0.0874940514864119, 0.0534510452942162
15.961181640625, 0.0574209949407789, 0.0241528984268522, 0.0999849783927608, 0.0622939255658751
18.94970703125, 0.0628195051634362, 0.0204120517214482, 0.106333015301971, 0.0660525706120365
19.947021484375, 0.0685812502955775, 0.0208719750335623, 0.114813997182745, 0.071687008822424
22.938720703125, 0.083596378244474, 0.0261275135353535, 0.120922506540156, 0.0875842532601223
24.93310546875, 0.0872023145898228, 0.0234817442839399, 0.125901252092605, 0.0903085598625001
26.931640625, 0.105904347007191, 0.0254706289288112, 0.129566879493494, 0.108924210591809
29.920166015625, 0.121036331503019, 0.0264891866643008, 0.134787065996003, 0.123901051463839
32.911865234375, 0.137931339958983, 0.0205594076405782, 0.140909972996045, 0.139455167654025
35.904052734375, 0.149053336294124, 0.015357796917444, 0.140221519564309, 0.149842447212286
38.2412109375, 0.156866338511398, 0.0158661022187982, 0.147180246470513, 0.157666678019136
41.625244140625, 0.175014838037406, 0.0179009496339883, 0.140364882921415, 0.175927932776628
45.228271484375, 0.198874589222095, 0.0140530258449441, 0.14522156473766, 0.199370483707233
46.572509765625, 0.198357713958166, 0.0150189877118992, 0.139493223734578, 0.1989254952956
49.218505859375, 0.212736151996441, 0.0102090066539099, 0.138521394125736, 0.212980971410858
51.212158203125, 0.224849433532744, 0.00896299707784505, 0.135594308831946, 0.225028005094062
53.25927734375, 0.25471279379821, 0.0046570017240428, 0.12442035111519, 0.254755363024112
56.443115234375, 0.259459114231722, 0.00466649933926354, 0.125266829837158, 0.259501075477527
59.190673828125, 0.296839455158895, 0.000538250412997209, 0.11310259013832, 0.29683994315546
61.56640625, 0.300102785327032, -0.000917125225145158, 0.116212709902218, 0.300104186708085
63.525634765625, 0.326599121052362, -0.00563693756282876, 0.0975491495279628, 0.326647762792373
66.17236328125, 0.330687953688579, -0.00650553148688881, 0.0908184292528833, 0.330751938247785
68.18359375, 0.353963038099053, -0.00942073462124247, 0.0830347890696045, 0.354088382443021
70.16552734375, 0.368139996636642, -0.0126496331889222, 0.0698556086700166, 0.368357259115985
72.15966796875, 0.380327017922511, -0.0204261841753135, 0.0620646984560038, 0.380875136444732
75.14794921875, 0.393749007841145, -0.0237849088906542, 0.0493556530852066, 0.394466732522304
77.184814453125, 0.40924201352076, -0.0315305468041934, 0.0453836754734546, 0.410454870859511
80.13525390625, 0.425654011376127, -0.0356047280761031, 0.0370611639826979, 0.427140531982111
82.1630859375, 0.440823013121072, -0.0428236377064947, 0.0286314193657633, 0.442898174351123
84.1240234375, 0.445579012603704, -0.0445701830454207, 0.0258497914729025, 0.447802587854954
86.123046875, 0.455412513213781, -0.0463184104513928, 0.0212026052455862, 0.457761894808246
89.111083984375, 0.462234263246524, -0.0547927970174149, 0.0187326982213088, 0.465470476748041
90.191162109375, 0.470443388564524, -0.0544816038473766, 0.0175406516636092, 0.473587612804489
92.103271484375, 0.470051826012368, -0.0586967005492101, 0.0198466749916652, 0.47370246124854
94.135986328125, 0.473754607389362, -0.0605841523132517, 0.0199561633639663, 0.477612675223516
97.090087890625, 0.472958216731223, -0.0636229265458295, 0.0211849192147492, 0.477218347882638
99.08447265625, 0.482924912335631, -0.0578730393078057, 0.0155895411460268, 0.486380262380269
102.081298828125, 0.488056564824492, -0.0592184828828054, 0.0228752303095326, 0.491636084093941
104.074462890625, 0.493799238819143, -0.058403261091205, 0.018720885713061, 0.497241017178242
106.065185546875, 0.500755902104623, -0.0612428720569873, 0.0152465578515494, 0.504487029437233
108.0634765625, 0.50929807080778, -0.0596225665683267, 0.00919122155807173, 0.51277614547941
110.058349609375, 0.512184486662163, -0.0602657193078515, 0.00627738953384064, 0.515717854355534
113.046875, 0.520789279024108, -0.0596841429306074, 0.00132230536144739, 0.524198121003701
116.039306640625, 0.521124382976582, -0.0638659312311951, -0.00219465272485099, 0.525023313486888
118.0380859375, 0.537932331488824, -0.0619670370864262, -0.0168766741547862, 0.541489710840633
120.0283203125, 0.532375357314627, -0.0620934841351284, -0.0154306636094504, 0.535984255223897
123.627685546875, 0.546399844725335, -0.0576952604860353, -0.0179666689342884, 0.549437469962162
125.078857421875, 0.541315101075446, -0.0624443723839595, -0.0267276665604593, 0.544904889218978
129.005126953125, 0.549597973065576, -0.0572483163538072, -0.0273251678906185, 0.552571535389886
131.996337890625, 0.549106537175542, -0.062280344438923, -0.034793917449053, 0.552627207502803
133.99072265625, 0.548254755088978, -0.0629628304884037, -0.040167042931909, 0.551858310167372
136.019287109375, 0.548503646127167, -0.0597450873808905, -0.0414989803061155, 0.551747881990449
139.1064453125, 0.54328070046136, -0.0605364589111231, -0.0471165117998234, 0.546643011801381
140.260498046875, 0.544821673263459, -0.0572522730628886, -0.0478642461553097, 0.547821575358678
143.097412109375, 0.537020186660089, -0.0587178659819269, -0.0560353792234536, 0.540220759195635
145.76513671875, 0.53488092978797, -0.0572380695009124, -0.0541498127526878, 0.537934759660532
147.802490234375, 0.529957558051578, -0.0536499676168791, -0.0603915961405523, 0.532666248565913
149.798095703125, 0.522737743641183, -0.0533160184976614, -0.0557872044039315, 0.525449661200308
152.747314453125, 0.521014150692906, -0.0519149930121502, -0.0607264003481231, 0.523594224301321
155.81591796875, 0.513869446936653, -0.0481705056269985, -0.0639843025408392, 0.516122278251329
158.0625, 0.506470798499083, -0.0444967491599852, -0.0603438513865991, 0.508421705297979
159.773681640625, 0.501513122468758, -0.0374076271366413, -0.0542160767350112, 0.502906296019803
161.7529296875, 0.497052460284233, -0.037407188046304, -0.0612309641744973, 0.498458068439202
164.2958984375, 0.482360790889556, -0.0358504075466691, -0.0561850204104831, 0.48369120759929
167.231201171875, 0.473608125123651, -0.0338207977156848, -0.0530784921304983, 0.474814176853709
169.492431640625, 0.46483045762809, -0.0306211025099024, -0.0480912560822842, 0.465837961374619
172.435302734375, 0.450519290837768, -0.0266364499520966, -0.0448798739422268, 0.451306029078956
175.2099609375, 0.439361873705962, -0.0272327761908288, -0.0408660648505513, 0.440205043321261
175.2099609375, 0.438611582089745, -0.0227321129505335, -0.0400169693142061, 0.43920026059016
178.203125, 0.418606727311408, -0.0250059445713574, -0.0280330167253173, 0.419352941344487
180.473388671875, 0.398765653841813, -0.00570202823818011, -0.010784992351018, 0.398806418967797
182.22900390625, 0.402352190394346, -0.0184599864941456, -0.0198515045509009, 0.402775441426724
185.18310546875, 0.385101421673282, -0.0133200074018158, -0.009766748291212, 0.385331711090545
187.177490234375, 0.382524305711456, -0.00768849671197804, -0.00776262621828955, 0.382601564870978
189.172119140625, 0.359600362995641, -0.00632525193664389, 0.00557231315780422, 0.359655988242458
191.253173828125, 0.356522333935152, -0.00419887424350923, 0.00497534364443929, 0.356547058800772
194.246826171875, 0.341176847979536, -0.00383256304894192, 0.0113368285755879, 0.341198373584599
197.5009765625, 0.323187590218906, -0.000360718541050958, 0.0188765864185018, 0.323187791522776
200.3720703125, 0.313251718554485, -0.00124914077060916, 0.0257157078023246, 0.313254209117776
203.409912109375, 0.295809653741836, 0.00610707054306651, 0.03440214745877, 0.295872688089798
206.215087890625, 0.289179685706427, 0.0100179651046063, 0.0398524279123606, 0.289353158355158
208.211181640625, 0.261573668834363, 0.0122645179447512, 0.045626787930143, 0.261861036864758
211.20166015625, 0.261957176884241, 0.00776674142757569, 0.0514041081705775, 0.262072289251581
212.233642578125, 0.251318422558684, 0.0156211298474648, 0.050980448121292, 0.251803433684087
214.194091796875, 0.242574299316778, 0.0144794357176745, 0.0613377784378771, 0.243006059076164
217.18603515625, 0.232028360508457, 0.017147282842912, 0.0631246134800206, 0.232661104160402
219.402099609375, 0.218561829373378, 0.0179568593419736, 0.0656041960560087, 0.219298249095758
221.175537109375, 0.212248094565483, 0.0203760711737049, 0.0708769049554154, 0.213223914988807
223.2041015625, 0.203973461640483, 0.0171734652004896, 0.0723810506248572, 0.204695141516828
225.19921875, 0.196795777777388, 0.0228937683056237, 0.0795079780168588, 0.198122948641086
228.353759765625, 0.175943119005618, 0.0222771168176146, 0.0843590145629899, 0.17734782507584
230.296875, 0.174009948035852, 0.0226364425630867, 0.0833989963320949, 0.175476125291595
232.184326171875, 0.1617905331413, 0.0240127797351254, 0.0881070055692054, 0.163562802020367
234.140869140625, 0.152934740157936, 0.0233806111507175, 0.0890545010456526, 0.154711627633337
236.135498046875, 0.145895636319649, 0.0272346955447294, 0.0901072533513549, 0.148415852719746
239.12744140625, 0.141599688013897, 0.0294096534657607, 0.0951628773591288, 0.144621572950266
240.129150390625, 0.133315161866572, 0.0277821744897062, 0.0913580653184955, 0.136179226032779
242.122802734375, 0.128434424680593, 0.0313394140566792, 0.0947464713815726, 0.132202724315541
244.117919921875, 0.126276793141272, 0.0323557943536204, 0.0963192684440438, 0.130356150274153
245.934814453125, 0.12150610874261, 0.0319561042082719, 0.0937753698622351, 0.125638079649209
