Timestamp, Fx, Fy, Fz, Magnitude
0.99755859375, -0.0082977800918805, 0.00143068527144061, 0.0268529561453634, 0.00842021465279392
3.320556640625, -0.0151121105083055, -0.00186084266868269, 0.0310855232081754, 0.0152262477141556
6.26171875, -0.0189829455095214, -0.00534707884629714, 0.0475057402101673, 0.0197216498398582
9.0068359375, -0.0298110283761902, -0.0103774609524011, 0.0673536325165556, 0.0315656317640662
10.970458984375, -0.0320604871633772, -0.00960326994944733, 0.0764841869116651, 0.0334678596697642
12.96533203125, -0.0398947580275838, -0.0104118654630531, 0.0896459102242144, 0.0412310400123521
14.187255859375, -0.0484696229549446, -0.015996567878587, 0.108420549297558, 0.0510411063094123
17.073974609375, -0.0580476908902515, -0.0171697167849294, 0.118995230335304, 0.0605337392878127
19.946533203125, -0.0799511576906893, -0.0266621426217869, 0.167180391355131, 0.0842796384974804
21.94091796875, -0.0845989247393545, -0.022584929722609, 0.172640811695621, 0.087561733180826
23.93603515625, -0.0982000416732725, -0.0316320363738714, 0.206593102580935, 0.103168958072622
25.930419921875, -0.107986983683628, -0.0332624832253249, 0.222248958077282, 0.112993722991161
27.92529296875, -0.122997513251199, -0.0394862600021492, 0.252041031411644, 0.12918031194782
30.917236328125, -0.153955749574221, -0.0489888719767262, 0.31104549687099, 0.161562007924241
30.917236328125, -0.13847663141271, -0.0442375659894377, 0.281543264141317, 0.145371041449394
32.94775390625, -0.165096691036762, -0.051738719130571, 0.340735881784982, 0.173013908251794
34.94091796875, -0.172175161811426, -0.0518691426716822, 0.359237074347182, 0.179818503792814
36.94287109375, -0.190162427043531, -0.0581834310847002, 0.392618479292841, 0.198864426964388
40.1064453125, -0.20875579522131, -0.0611997870558371, 0.429470278360726, 0.217541710883594
41.247314453125, -0.219459111707931, -0.0668941092775245, 0.45590838011777, 0.229427817772099
43.882568359375, -0.24052395422477, -0.0750344484828521, 0.506105831064092, 0.251956228371209
46.87451171875, -0.267884534056742, -0.0802857791484195, 0.557678607797195, 0.27965680739125
47.87255859375, -0.295380245325618, -0.0798796138795031, 0.644521722671619, 0.305990591427516
50.99560546875, -0.311223890542692, -0.0868471967086135, 0.690926667819214, 0.323114137141466
54.0732421875, -0.350687569297698, -0.0947904056228765, 0.779762198469371, 0.363272614241808
55.8505859375, -0.371359731082842, -0.105402301585393, 0.835944936039126, 0.38602810137271
57.84716796875, -0.394968151167042, -0.111402853929486, 0.886726069523848, 0.410378406230086
60.83837890625, -0.418217442133626, -0.117634078023081, 0.962021005678767, 0.434446320294156
63.830810546875, -0.473973298589244, -0.138164966656724, 1.08029904208815, 0.493700562878778
65.82421875, -0.498879871880338, -0.14294902277296, 1.15130102762834, 0.518956211716448
67.839599609375, -0.52082208622454, -0.149173494962787, 1.21648853775561, 0.541764134193742
69.833251953125, -0.546020980093251, -0.157548259198418, 1.2759217853401, 0.568296018531228
72.882568359375, -0.558274533874054, -0.163215877364185, 1.3268481638684, 0.58164411610198
74.9453125, -0.58309825787427, -0.167177568476846, 1.40433347756665, 0.606590403598539
76.187255859375, -0.59680989662588, -0.175007723202832, 1.44125982289494, 0.621940315376992
78.1845703125, -0.617689078048165, -0.177879146035124, 1.52526615317941, 0.642791402971583
81.331298828125, -0.643300488374409, -0.19075043503067, 1.58566099098374, 0.67098528061884
85.28955078125, -0.662709284138277, -0.195814290863802, 1.69457707608464, 0.691033162583071
87.372802734375, -0.683995387148112, -0.201658863188274, 1.75980403697819, 0.713103068807225
89.32763671875, -0.700777336432364, -0.202459577133169, 1.82157055924725, 0.729437286975501
91.14990234375, -0.722959362669993, -0.208367220342238, 1.90134030129682, 0.752387625220772
94.1416015625, -0.730346350082892, -0.20978989886364, 1.94940293280277, 0.759879985750789
97.133544921875, -0.763282357430476, -0.225528060076282, 2.06351412102492, 0.795903802633457
98.377197265625, -0.764486354265206, -0.230007479825296, 2.0783930289838, 0.79833753928604
100.379150390625, -0.790874856624507, -0.233761270123255, 2.16572957773159, 0.824698351065693
103.36572265625, -0.798025106030281, -0.236275375100629, 2.21319730598019, 0.832268059421713
105.3623046875, -0.826491482249406, -0.243360822852002, 2.3023584451045, 0.861575684620929
107.359375, -0.830723794671198, -0.246840599178392, 2.34250687798047, 0.866621200084363
109.353759765625, -0.843094638877173, -0.24653571105649, 2.40225216383934, 0.878401062686948
111.3466796875, -0.853579717253888, -0.251313655250542, 2.43765952278837, 0.88980721902141
114.336181640625, -0.86546417855837, -0.254622183317465, 2.50877734586974, 0.902142284013484
115.33837890625, -0.878957448465396, -0.258308919437694, 2.53941293623384, 0.916127553386464
118.32568359375, -0.885344813889821, -0.259795051473387, 2.59662114313876, 0.92267486594773
119.324462890625, -0.898423131645844, -0.2627724855626, 2.6247075413176, 0.936062766402485
121.32177734375, -0.907757973224615, -0.260626768499088, 2.69053584452653, 0.944431495880532
124.3095703125, -0.91599005280642, -0.2700941272724, 2.71284269451108, 0.954980949771956
