Timestamp, Fx, Fy, Fz, Magnitude
1.60888671875, -0.00430399340487667, -0.00217287670895418, -0.0281186360763392, 0.00482138490700933
3.60302734375, -0.00844700360255367, 0.001400938363527, -0.0279991831720867, 0.00856238857795863
5.59765625, -0.0109744986360539, -0.00443446928921139, -0.0317214097296034, 0.0118365593898611
7.5927734375, -0.00729975104992595, -0.00147126546153291, -0.0316902965035043, 0.00744654197928103
9.587646484375, -0.0080831248126605, -0.00356086739286768, -0.0330823531561634, 0.00883270532320852
10.58447265625, -0.0135729381005366, -0.00323056644776042, -0.0323528248288698, 0.0139521040798294
13.576904296875, -0.00897153140317675, -0.00336721691949395, -0.036358089097274, 0.00958261579638425
15.724365234375, -0.0111957347496553, -0.00464589172238784, -0.035740457002926, 0.0121214185011818
17.87890625, -0.0111706331076951, -0.00268255428284207, -0.0396452731535769, 0.0114882175078263
20.04833984375, -0.0139556840084554, -0.00503822304215256, -0.0336153649609192, 0.0148372776332565
22.04541015625, -0.0101001584872011, -0.00118488858550834, -0.0352433190173363, 0.0101694229151239
24.362548828125, -0.0149614213322413, -0.0045325558547205, -0.0348878420023213, 0.0156329201001286
26.034423828125, -0.0110687898676513, -0.00279922221840228, -0.0359805805361584, 0.0114172568580293
29.0302734375, -0.0174656057280119, -0.00514438907910603, -0.0345242112430542, 0.018207474356527
32.018310546875, -0.016223697854131, -0.00465330566836469, -0.0357023959025553, 0.0168778442256518
33.153076171875, -0.0147006517293766, -0.00688534743089798, -0.0387918036786556, 0.0162332119592088
35.386474609375, -0.016049174808645, -0.00442632651098577, -0.0385785998289201, 0.016648374648004
37.14453125, -0.016291913295398, -0.00298283689402485, -0.0354572016609004, 0.0165627218403595
40.13671875, -0.0162055440530287, -0.00643308178101939, -0.0366149007333137, 0.0174357161956696
41.532470703125, -0.0208182288057032, -0.00748295941737425, -0.0365055512106171, 0.0221222361493742
44.52685546875, -0.0198968864692201, -0.00566352056194688, -0.0360752259580093, 0.0206872317221185
46.52587890625, -0.0167410575333949, -0.00449623992989376, -0.0376403886231602, 0.017334335315887
48.520751953125, -0.0171489719676401, -0.00577638026596249, -0.0359743072651615, 0.01809568480395
50.51416015625, -0.0178615147768903, -0.00648131013663123, -0.0363698479315716, 0.0190010813169216
53.507080078125, -0.0179507433850847, -0.00419084514552985, -0.0316040774669199, 0.0184334579260369
56.494384765625, -0.0186026291010296, -0.00604707766153995, -0.0299154625820861, 0.0195608015611623
57.491943359375, -0.0160346861785424, -0.00176146130692101, -0.0311717700363585, 0.0161311471005666
61.481689453125, -0.0208781577422126, -0.00459776950418632, -0.0305281163087763, 0.0213784226528137
63.48046875, -0.0168579219143798, -0.00593911548495978, -0.0295554431353174, 0.0178735173934795
65.470703125, -0.0168925397714501, -0.00111694237511138, -0.0281642796680208, 0.0169294258673867
67.469970703125, -0.0206377309511829, -0.00495402897106951, -0.0288588614016403, 0.0212240039073595
69.46435546875, -0.0161851352870756, -0.00228448565148001, -0.028968570547981, 0.016345564503949
71.459228515625, -0.0201494331691412, -0.00701175740889579, -0.0321352160675111, 0.0213345822316466
