Timestamp, Fx, Fy, Fz, Magnitude
1.9912109375, -0.0146908962919496, -0.00523812289883005, 0.0324898380578162, 0.0155968062552583
2.988525390625, -0.0206695526601721, -0.00560843878733577, 0.0458775827587007, 0.0214169323854496
4.98779296875, -0.0321537248925437, -0.00875978093909252, 0.0632402111004974, 0.0333256025686899
6.982177734375, -0.0315121389231276, -0.00807510988885316, 0.0695363973605848, 0.0325303289136084
9.9697265625, -0.0395139321288606, -0.00822444540841916, 0.0859263047927577, 0.0403607771798347
10.97119140625, -0.045428535811318, -0.00715727762007643, 0.0950418515747903, 0.0459888952780022
13.963134765625, -0.0470917341030467, -0.00801536152358546, 0.109089078719143, 0.0477690008393082
16.951416015625, -0.0566836352571243, -0.00749431956918359, 0.128873965918396, 0.0571769125763865
17.992919921875, -0.0620206849716681, -0.00742584053691737, 0.141723022973168, 0.0624636572098898
21.487548828125, -0.0714216604617026, -0.00870808008896237, 0.161643495203874, 0.0719505680446132
23.976806640625, -0.0723291728780586, -0.00715696028675412, 0.177113759820298, 0.0726824004128253
26.31005859375, -0.0824894169753043, -0.00903652021962644, 0.191641128152701, 0.0829829055324368
29.5048828125, -0.0971607954950416, -0.0115062403513005, 0.22388844512345, 0.0978397350172781
32.9091796875, -0.0980201064709885, -0.00405138010647958, 0.240562287581842, 0.0981037968345319
33.90576171875, -0.110815451363572, -0.00567281016828874, 0.26816086738671, 0.110960556217593
35.901123046875, -0.113350279174318, -0.00125509503359077, 0.282135078283473, 0.113357227614471
37.895263671875, -0.123457865596267, 0.0014570475406647, 0.305229973700717, 0.123466463321509
40.886962890625, -0.127365572643164, 0.000153476255047681, 0.331358027076228, 0.12736566511302
43.87890625, -0.142180719602252, 0.00539476202992156, 0.366987501789655, 0.14228302950097
45.87841796875, -0.151367646600224, 0.00538311921756002, 0.389670265598279, 0.151463336850212
47.8681640625, -0.152200683257389, 0.00837594070969334, 0.404704884452951, 0.152430982306053
50.860595703125, -0.163849665275998, 0.00830353000460305, 0.433554076072081, 0.164059932407623
53.852783203125, -0.184366675024684, 0.0185487356509177, 0.515134483025112, 0.18529740001928
56.844970703125, -0.180742670341252, 0.0192206329945003, 0.517563280792247, 0.181761782602383
59.35107421875, -0.182191172672508, 0.0251946845042827, 0.548175382824504, 0.183924972548738
61.979736328125, -0.190968921780306, 0.0270836588897011, 0.577895833104038, 0.192879894402673
64.866943359375, -0.204929047754409, 0.0277331717428601, 0.629809609885729, 0.206797106915082
67.820068359375, -0.209664985104492, 0.0263329152853325, 0.690022223974458, 0.211312158680686
70.32080078125, -0.209264016486052, 0.0283735435526699, 0.696229417975034, 0.211178802368064
72.93505859375, -0.223062001186548, 0.0342947296187467, 0.748618322571573, 0.225682929910461
74.796630859375, -0.2316310092814, 0.0271821364662322, 0.781379871969795, 0.233220481526792
77.788330078125, -0.242134505659507, 0.0386529332702335, 0.825069098999231, 0.245200261177199
80.780517578125, -0.268914758392191, 0.035349534938215, 0.906825488465688, 0.271228200785757
82.779541015625, -0.277489632657904, 0.0387252341538333, 0.947722796085594, 0.280178764350348
84.774169921875, -0.287746195943559, 0.0409653846590545, 0.980926143819507, 0.290647614853887
87.76171875, -0.29623741469264, 0.0417833094622109, 1.02654947174311, 0.299169602087836
88.764404296875, -0.301162805582, 0.0432568471148026, 1.0477853090488, 0.304253496756134
91.750732421875, -0.320903610776238, 0.040759078237833, 1.10436689232966, 0.323481730346592
93.74560546875, -0.318879208404892, 0.0413659626578439, 1.11508910181185, 0.321551072801104
95.757080078125, -0.335691410045219, 0.0411690204509031, 1.18778249931681, 0.338206462124889
97.778076171875, -0.343753809698945, 0.0367309914238332, 1.21127930228636, 0.345710641163266
99.72998046875, -0.359742110448154, 0.0345265058100795, 1.27437490295526, 0.361395165481147
102.764892578125, -0.369398460581452, 0.0371617486610693, 1.32092610486815, 0.371263004140589
104.797119140625, -0.381452786000606, 0.0335496271695489, 1.35800300564838, 0.382925326181019
107.89501953125, -0.400952124025568, 0.0393141880292171, 1.4357940580302, 0.40287493238102
110.810791015625, -0.416009455726922, 0.0402759077099962, 1.49049403453255, 0.417954562118987
113.91650390625, -0.438757290747468, 0.0391970478523989, 1.56892604932531, 0.440504675053968
116.033935546875, -0.456896374086448, 0.0348459776404707, 1.62137504456664, 0.458223241238442
118.688720703125, -0.462968832852677, 0.0352400126951712, 1.64868804848655, 0.464308085959879
120.677978515625, -0.473208603851587, 0.0354829951804822, 1.69903254836826, 0.474537064628408
122.66845703125, -0.489711218974331, 0.0327375038623197, 1.73830930028196, 0.490804260523949
124.685302734375, -0.495472911816191, 0.0337727495116892, 1.7817519261403, 0.496622598109665
126.716064453125, -0.523084066272685, 0.0308011266163892, 1.87259111645012, 0.523990123751589
128.65234375, -0.524111489471266, 0.0333459380945125, 1.88121802285043, 0.525171214922516
131.64453125, -0.543868778455284, 0.0330125323824711, 1.94186957151968, 0.544869778454216
133.825927734375, -0.557029134626235, 0.0292157351244399, 1.98912979941763, 0.557794779467604
135.974365234375, -0.571485457146096, 0.0309656337491824, 2.0576351881199, 0.572323770433285
137.62841796875, -0.579328796319856, 0.031831184486895, 2.08379149550707, 0.580202618531881
140.868896484375, -0.593034127240203, 0.0283109090291942, 2.13875984377156, 0.5937095111598
142.650146484375, -0.600531462192958, 0.0287420467198019, 2.18566017177977, 0.601218880552878
145.607177734375, -0.608138295043341, 0.0283354778690019, 2.21711800935567, 0.608798066031986
147.893310546875, -0.618768379033482, 0.0286412622973514, 2.27399059265687, 0.619430891058646
150.816162109375, -0.624687337361676, 0.0249763699821169, 2.32213280320986, 0.625186443005208
153.823974609375, -0.643281858817807, 0.0217808159950507, 2.41141570119519, 0.643650490429009
155.580322265625, -0.649931098548611, 0.0195745928791216, 2.42345575383357, 0.650225805045437
158.5732421875, -0.678601479603883, 0.0162627043100421, 2.52181523051795, 0.67879631972489
159.569580078125, -0.671236789276826, 0.0164966485536631, 2.51071499327152, 0.671439473588026
161.5859375, -0.700474135175714, 0.0155421764077531, 2.59391511412916, 0.700646539488816
164.618408203125, -0.712576962995196, 0.0114114123481104, 2.62130605568559, 0.712668329956674
167.59423828125, -0.725244549624104, 0.0169777944786749, 2.67940308697324, 0.725443245378182
169.62353515625, -0.73441975675593, 0.014513603422572, 2.70937807302785, 0.734563151674345
171.592529296875, -0.742694153560128, 0.0135236988866842, 2.74383308142328, 0.742817269699603
173.567626953125, -0.76003495577607, 0.0119596510953793, 2.80602007951076, 0.760129046449257
175.5283203125, -0.763082555005291, 0.0105791749288046, 2.82663108195485, 0.763155884924946
177.84912109375, -0.776243755813249, 0.00634341287034361, 2.86709408219369, 0.77626967435673
180.513916015625, -0.780257155714118, 0.00710479386054009, 2.87862858298835, 0.78028950213295
182.508544921875, -0.784884455954581, 0.00401210328740257, 2.91273183373832, 0.784894710245844
184.503173828125, -0.788021305991191, 0.00838094865519031, 2.92068470908286, 0.788065872244461
186.531982421875, -0.796402881259202, 0.00269802587062519, 2.94978427236237, 0.796407451385004
