Timestamp, Fx, Fy, Fz, Magnitude
0.98876953125, -0.00326017262805959, 0.0136126829825475, 0.0186488441427612, 0.0139976377845723
2.983642578125, 0.00588808643655607, 0.0147546591291558, 0.0186130787325362, 0.0158861426375926
5.9755859375, 0.00678895706179435, 0.0112516709714817, 0.0198814614736325, 0.0131411581543398
7.57080078125, 0.0106270218725791, 0.0133691650608506, 0.0405127707150107, 0.0170782952399982
9.26123046875, 0.00988148950095484, 0.00709541786610171, 0.0395896163645959, 0.0121650643011895
11.255615234375, 0.0162407558590318, 0.00794779139773843, 0.049468693810797, 0.0180811929632599
13.255615234375, 0.0088501225588195, 0.0104426047159734, 0.0613691555722767, 0.0136884134420391
15.254150390625, 0.0128584392179324, 0.00751719800857057, 0.0644369249510347, 0.0148945535354813
17.23974609375, 0.0106517808825489, 0.0106269014096653, 0.0842250408752079, 0.0150463108282589
19.2392578125, 0.0109361100266735, 0.0064240496329203, 0.0937539834720287, 0.0126833322199543
21.22900390625, 0.0151559455801301, 0.0161289757400877, 0.107654512710714, 0.0221324771512861
24.2431640625, 0.0122510277805252, 0.0128110127306601, 0.124290248770071, 0.017725962001097
26.239990234375, 0.0128329866552786, 0.0156879942704225, 0.144523881561978, 0.0202681698908255
29.375244140625, 0.0155970073058112, 0.020385503677108, 0.162118565963438, 0.0256677890958086
32.417236328125, 0.0213929971870957, 0.0241257491489795, 0.189610224806944, 0.0322445669942484
34.64892578125, 0.0268300024862976, 0.0257571265138014, 0.211196396401888, 0.0371924535310956
36.95556640625, 0.0269764999191386, 0.0238044377986727, 0.225273311320064, 0.0359775319720261
38.640869140625, 0.0269607512043727, 0.0264847822052705, 0.242732354565905, 0.0377931977208161
40.64990234375, 0.0320316257074463, 0.0322371102060621, 0.25900933366256, 0.0454450912629706
42.6298828125, 0.0231006882718755, 0.0342264463456738, 0.281361844991628, 0.041292752730808
44.6591796875, 0.0317901571112088, 0.0382752784209974, 0.299695090176246, 0.0497555125323839
47.616455078125, 0.02718992268419, 0.0451633626397976, 0.333283968814249, 0.0527164226831269
48.61328125, 0.0280630398566367, 0.0466678206727933, 0.350119030462955, 0.0544556672197043
51.8740234375, 0.0329879814246934, 0.0659815922337056, 0.382816500821709, 0.0737684040234769
53.600341796875, 0.035567010785737, 0.0671412067645001, 0.413741767002667, 0.0759799572389067
55.5947265625, 0.0334649960818351, 0.0744188997252067, 0.434688134959877, 0.0815970501860674
57.931884765625, 0.0365000034908767, 0.0841940536308486, 0.460708952031407, 0.0917654015499753
60.068359375, 0.0406589999497003, 0.0951619771342783, 0.482378544493578, 0.103484086549646
63.193603515625, 0.0368545016706507, 0.102979515765321, 0.509420749352423, 0.109375659818133
66.054443359375, 0.0428187509270617, 0.116145246941128, 0.544210648313176, 0.123786767539868
67.052001953125, 0.041488126346379, 0.120837881677683, 0.558280199738208, 0.12776172461298
71.10400390625, 0.040802938597859, 0.13025206464782, 0.592255425205777, 0.136493516854247
73.039794921875, 0.0504490327398323, 0.150106973869537, 0.639543314321555, 0.158357849532805
76.02783203125, 0.0517314858445347, 0.156698019734007, 0.666910371231535, 0.165016411354273
78.022705078125, 0.0541252593795173, 0.168641997240297, 0.715579844570787, 0.17711484109497
81.014404296875, 0.0573158727382787, 0.179908508983199, 0.745912609474248, 0.188817851042502
83.0126953125, 0.055665066057301, 0.192776753644139, 0.793630728832053, 0.200652626010069
85.003662109375, 0.0602974695073383, 0.200278131714671, 0.806251670202883, 0.209158109745014
86.998291015625, 0.0663517680231853, 0.213965943181207, 0.839174700646433, 0.224017816169219
88.996826171875, 0.0701276189610219, 0.225218037968661, 0.866504186684768, 0.235883546623319
90.992431640625, 0.0698076935372237, 0.234257490996942, 0.889807444729375, 0.244437489279303
92.987060546875, 0.0772656564591267, 0.242478764849431, 0.91323381671646, 0.254491518662146
94.980712890625, 0.0802406751910865, 0.25449512838725, 0.939385631812503, 0.266845154214882
97.35107421875, 0.0837326659683944, 0.261276446986365, 0.958689725196234, 0.274365706858553
99.9638671875, 0.0859441706936196, 0.269923788033207, 0.982315679461961, 0.28327592877336
100.961181640625, 0.0988309187336489, 0.284562618055443, 1.00337820327511, 0.30123650856479
102.955078125, 0.0953100447977308, 0.288698203373949, 1.02068644216963, 0.304024106397324
105.9482421875, 0.108096982082983, 0.298811411065211, 1.04118132356115, 0.317762831240898
107.943115234375, 0.110484013693021, 0.310544807702721, 1.06879338395482, 0.329613098757983
110.428466796875, 0.119317998176549, 0.317688109758336, 1.07645935437585, 0.339356036885574
113.92724609375, 0.125995506254035, 0.339393959457902, 1.10746587016786, 0.362026417976262
115.97314453125, 0.130957252454143, 0.340845534962188, 1.11162061283753, 0.365137618815151
118.9130859375, 0.141426879726747, 0.360542247797714, 1.14109924241073, 0.38728836124556
122.10400390625, 0.149082066461362, 0.36988689193224, 1.15336692840127, 0.398800420465779
124.13916015625, 0.151355973269628, 0.377548570219894, 1.16373758588093, 0.406757364431774
126.2431640625, 0.16008452014938, 0.388120231490507, 1.18050625777284, 0.419838501907224
128.887451171875, 0.162592746907264, 0.393146401151934, 1.18404992217012, 0.42544152839793
130.881103515625, 0.169341633758613, 0.398990316561698, 1.19144459023525, 0.433439570913916
134.15673828125, 0.180030690737624, 0.414733859393926, 1.20113975658806, 0.452123018364744
135.867919921875, 0.173540662215156, 0.416525588255884, 1.21099617383477, 0.451231567062839
137.956787109375, 0.182160676631058, 0.421194723985041, 1.2120274653829, 0.458898145151535
140.854248046875, 0.185297169637384, 0.432881656523939, 1.21807831979779, 0.470873199099858
143.982666015625, 0.191600423360728, 0.438803690593049, 1.22156289277768, 0.478810402048755
146.839111328125, 0.194222796665206, 0.446973673878794, 1.22543210644921, 0.487347883841882
147.8359375, 0.195876110098272, 0.446449182338377, 1.2239999996279, 0.487528791886013
149.830322265625, 0.197413453449764, 0.453741428310877, 1.22483805304206, 0.49482659121005
151.8291015625, 0.200926281897221, 0.457192305528847, 1.22679702640341, 0.499395809946203
153.95263671875, 0.204522367827514, 0.459774367043813, 1.21997003955447, 0.503211553456706
156.03759765625, 0.207395324996778, 0.464836836469155, 1.22030053289023, 0.509005015072712
158.03173828125, 0.207774846464402, 0.465217601840279, 1.21882378618461, 0.509507412983684
160.02685546875, 0.209032585772243, 0.466570719199132, 1.2141471593816, 0.511256156861338
161.98046875, 0.212992216250359, 0.470180160643037, 1.21109647262803, 0.51617348599628
164.10595703125, 0.211030901011833, 0.471202440002433, 1.20859831588904, 0.516300087784336
167.100341796875, 0.214210058694359, 0.470884800328303, 1.20440189410184, 0.517318513515674
168.448486328125, 0.210525979792826, 0.469836620130636, 1.19743510473459, 0.514847198480781
171.17724609375, 0.213079019264052, 0.473828710329263, 1.1955384992634, 0.519534710277209
173.107666015625, 0.211787999528022, 0.469298665157033, 1.18919580178919, 0.514874153422226
175.07958984375, 0.209074009299365, 0.471632187745119, 1.18333115026628, 0.515896173548281
178.146728515625, 0.216738004595181, 0.470013926438084, 1.17442647568712, 0.517579417753107
179.17822265625, 0.20783700680141, 0.466069556954817, 1.16885781268834, 0.510310741917342
182.55224609375, 0.209238005610544, 0.46279074154535, 1.15435114369017, 0.507893506014768
185.32080078125, 0.202274006025741, 0.45837314907579, 1.14522447771791, 0.501019677565021
187.376708984375, 0.201685005700997, 0.452521445078625, 1.13788981036167, 0.495431629774137
190.155517578125, 0.196225505697795, 0.448751796884541, 1.12244314348978, 0.489778137827179
193.610595703125, 0.192874255524412, 0.438497120632262, 1.10596747622938, 0.479040920221729
195.9013671875, 0.186669880384352, 0.430880458391686, 1.08502630901994, 0.469578123070632
197.6015625, 0.189689567952008, 0.426001289261986, 1.07766239211146, 0.466325241266966
199.549560546875, 0.181271723969399, 0.423659373689246, 1.06680285014726, 0.460810918735225
203.5390625, 0.184423145930273, 0.414830331187861, 1.04622312038093, 0.453978083643086
205.687255859375, 0.173437934679073, 0.405071852030717, 1.02912998447613, 0.44064035504404
207.850830078125, 0.164890539900664, 0.395791091201827, 1.00806605157647, 0.428765061570396
210.52099609375, 0.169808737308414, 0.396429971501127, 1.00084001751531, 0.431267584650948
212.521484375, 0.162956138478114, 0.381459030929872, 0.971136033587173, 0.414808022277361
217.50244140625, 0.158712437672556, 0.376848500867431, 0.959991524803176, 0.408906383513384
219.538818359375, 0.153930787876683, 0.358445765302767, 0.910395777607686, 0.390100056549371
221.491455078125, 0.150862612617534, 0.358951632834881, 0.907427650406449, 0.389365898096656
225.480712890625, 0.146770700085217, 0.348624698778939, 0.883388213272615, 0.378260253003419
226.479248046875, 0.143589656200965, 0.340478165423908, 0.855320430685992, 0.369517753969064
